Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1),s_out,control switch,j_measurement ,j_control ,NIVeriStand In2
-0.033473,-0.294283,42.560777,-0.114767,-0.220615,42.509945,24.870774,2.765706,14.978081,1.714142,1.494479,1.541760,4.956411,-0.159476,39.386197,0.514323,1.000000,7.000000,1.000000,0.000000
-0.033282,-0.295546,42.562166,-0.114767,-0.220615,42.509945,23.569418,4.149594,17.020829,1.620826,1.369285,1.600742,4.956411,-0.159476,39.386197,0.514457,1.000000,7.000000,1.000000,0.000000
-0.033090,-0.296807,42.563552,-0.114666,-0.223261,42.510190,24.343706,2.803117,16.603504,1.637985,1.389962,1.590761,4.956411,-0.159476,39.386197,0.514592,1.000000,7.000000,1.000000,0.000000
-0.032896,-0.298066,42.564936,-0.114666,-0.223261,42.510190,25.511724,0.674464,15.512907,1.677814,1.441564,1.566196,4.956411,-0.159476,39.386197,0.514726,1.000000,7.000000,1.000000,0.000000
-0.032701,-0.299322,42.566317,-0.114674,-0.225920,42.510489,26.720677,-1.592781,14.277697,1.717828,1.497705,1.539620,4.956411,-0.159476,39.386197,0.514860,1.000000,7.000000,1.000000,0.000000
-0.032504,-0.300577,42.567696,-0.114674,-0.225920,42.510489,26.122161,-0.945324,15.434006,1.671838,1.432515,1.570181,4.956411,-0.159476,39.386197,0.514994,1.000000,7.000000,1.000000,0.000000
-0.032306,-0.301830,42.569073,-0.114496,-0.228499,42.511051,26.490878,-1.678827,15.390128,1.671549,1.431763,1.570423,4.956411,-0.159476,39.386197,0.515127,1.000000,7.000000,1.000000,0.000000
-0.032106,-0.303082,42.570447,-0.114496,-0.228499,42.511051,26.605867,-2.032560,15.637025,1.660309,1.416412,1.577555,4.956411,-0.159476,39.386197,0.515260,1.000000,7.000000,1.000000,0.000000
-0.031905,-0.304331,42.571819,-0.114504,-0.231160,42.511515,25.700106,-0.991152,17.110526,1.598735,1.338809,1.614115,4.956411,-0.159476,39.386197,0.515394,1.000000,7.000000,1.000000,0.000000
-0.031702,-0.305579,42.573189,-0.114504,-0.231160,42.511515,26.081149,-1.764896,16.989378,1.602154,1.342515,1.612244,4.956411,-0.159476,39.386197,0.515527,1.000000,7.000000,1.000000,0.000000
-0.031498,-0.306825,42.574557,-0.114311,-0.233759,42.512089,26.257145,-2.198216,17.128112,1.595569,1.334343,1.616010,4.956411,-0.159476,39.386197,0.515659,1.000000,7.000000,1.000000,0.000000
-0.031293,-0.308069,42.575922,-0.114311,-0.233759,42.512089,25.761972,-1.687911,18.064376,1.555510,1.288063,1.637859,4.956411,-0.159476,39.386197,0.515792,1.000000,7.000000,1.000000,0.000000
-0.031086,-0.309311,42.577286,-0.114268,-0.236369,42.512962,25.847632,-1.984720,18.292349,1.545465,1.276665,1.643172,4.956411,-0.159476,39.386197,0.515925,1.000000,7.000000,1.000000,0.000000
-0.030877,-0.310552,42.578647,-0.114268,-0.236369,42.512962,26.217320,-2.751254,18.097970,1.552040,1.283568,1.639787,4.956411,-0.159476,39.386197,0.516057,1.000000,7.000000,1.000000,0.000000
-0.030667,-0.311791,42.580006,-0.114344,-0.239028,42.513700,27.028733,-4.305136,17.241434,1.582533,1.317798,1.623436,4.956411,-0.159476,39.386197,0.516189,1.000000,7.000000,1.000000,0.000000
-0.030456,-0.313028,42.581363,-0.114344,-0.239028,42.513700,27.752675,-5.746529,16.433712,1.609086,1.349088,1.608536,4.956411,-0.159476,39.386197,0.516321,1.000000,7.000000,1.000000,0.000000
-0.030243,-0.314265,42.582719,-0.114371,-0.241681,42.514204,26.569286,-4.300958,18.058137,1.542230,1.271819,1.645045,4.956411,-0.159476,39.386197,0.516453,1.000000,7.000000,1.000000,0.000000
-0.030029,-0.315500,42.584073,-0.114371,-0.241681,42.514204,27.429149,-6.018934,17.011461,1.578041,1.311726,1.626011,4.956411,-0.159476,39.386197,0.516585,1.000000,7.000000,1.000000,0.000000
-0.029813,-0.316733,42.585425,-0.113972,-0.244298,42.514951,26.799151,-5.265873,17.971114,1.538709,1.267445,1.646936,4.956411,-0.159476,39.386197,0.516716,1.000000,7.000000,1.000000,0.000000
-0.029595,-0.317966,42.586775,-0.113972,-0.244298,42.514951,26.479261,-4.973274,18.532055,1.514506,1.241433,1.659230,4.956411,-0.159476,39.386197,0.516848,1.000000,7.000000,1.000000,0.000000
-0.029376,-0.319196,42.588123,-0.113909,-0.246914,42.515678,26.285275,-4.850116,18.943544,1.496489,1.222629,1.668113,4.956411,-0.159476,39.386197,0.516979,1.000000,7.000000,1.000000,0.000000
-0.029156,-0.320426,42.589470,-0.113909,-0.246914,42.515678,26.946717,-6.195478,18.134198,1.524955,1.252006,1.654042,4.956411,-0.159476,39.386197,0.517110,1.000000,7.000000,1.000000,0.000000
-0.028934,-0.321654,42.590815,-0.113802,-0.249432,42.516749,26.395576,-5.546744,18.944885,1.490551,1.216144,1.671043,4.956411,-0.159476,39.386197,0.517241,1.000000,7.000000,1.000000,0.000000
-0.028711,-0.322881,42.592158,-0.113802,-0.249432,42.516749,26.273418,-5.545366,19.194427,1.478586,1.203983,1.676778,4.956411,-0.159476,39.386197,0.517372,1.000000,7.000000,1.000000,0.000000
-0.028486,-0.324107,42.593500,-0.113591,-0.251959,42.518042,26.887357,-6.795852,18.413886,1.506182,1.231732,1.663478,4.956411,-0.159476,39.386197,0.517503,1.000000,7.000000,1.000000,0.000000
-0.028260,-0.325332,42.594841,-0.113591,-0.251959,42.518042,26.502952,-6.391020,18.948955,1.482640,1.207636,1.674900,4.956411,-0.159476,39.386197,0.517634,1.000000,7.000000,1.000000,0.000000
-0.028032,-0.326556,42.596180,-0.113429,-0.254592,42.519249,25.709752,-5.404511,19.994714,1.436754,1.163119,1.696095,4.956411,-0.159476,39.386197,0.517765,1.000000,7.000000,1.000000,0.000000
-0.027803,-0.327779,42.597517,-0.113429,-0.254592,42.519249,25.354150,-5.052818,20.488294,1.413701,1.141772,1.706259,4.956411,-0.159476,39.386197,0.517895,1.000000,7.000000,1.000000,0.000000
-0.027572,-0.329000,42.598852,-0.113166,-0.257169,42.520816,23.741766,-3.118089,22.434907,1.320007,1.062134,1.744455,4.956411,-0.159476,39.386197,0.518026,1.000000,7.000000,1.000000,0.000000
-0.027340,-0.330220,42.600186,-0.113166,-0.257169,42.520816,21.540763,-0.677387,24.960884,1.186740,0.965122,1.791365,4.956411,-0.159476,39.386197,0.518156,1.000000,7.000000,1.000000,0.000000
-0.027107,-0.331438,42.601517,-0.112868,-0.259720,42.522395,21.140650,-0.296067,25.558034,1.156755,0.945486,1.800881,4.956411,-0.159476,39.386197,0.518286,1.000000,7.000000,1.000000,0.000000
-0.026872,-0.332654,42.602847,-0.112868,-0.259720,42.522395,21.290794,-0.716925,25.433059,1.161748,0.948384,1.799376,4.956411,-0.159476,39.386197,0.518416,1.000000,7.000000,1.000000,0.000000
-0.026636,-0.333870,42.604175,-0.112688,-0.262334,42.524047,22.306894,-2.657623,24.042472,1.222015,0.988012,1.779897,4.956411,-0.159476,39.386197,0.518546,1.000000,7.000000,1.000000,0.000000
-0.026398,-0.335084,42.605501,-0.112688,-0.262334,42.524047,21.913523,-2.274287,24.510024,1.196928,0.970743,1.788252,4.956411,-0.159476,39.386197,0.518675,1.000000,7.000000,1.000000,0.000000
-0.026159,-0.336297,42.606826,-0.112431,-0.264923,42.525842,20.966255,-1.162149,25.633116,1.138108,0.932674,1.806789,4.956411,-0.159476,39.386197,0.518805,1.000000,7.000000,1.000000,0.000000
-0.025918,-0.337509,42.608149,-0.112431,-0.264923,42.525842,20.465894,-0.643269,26.214155,1.106359,0.913300,1.816237,4.956411,-0.159476,39.386197,0.518935,1.000000,7.000000,1.000000,0.000000
-0.025676,-0.338719,42.609470,-0.112034,-0.267452,42.527589,21.317900,-2.252427,24.996042,1.159417,0.945518,1.800332,4.956411,-0.159476,39.386197,0.519064,1.000000,7.000000,1.000000,0.000000
-0.025433,-0.339929,42.610790,-0.112034,-0.267452,42.527589,21.763263,-3.163592,24.283609,1.188460,0.964197,1.791146,4.956411,-0.159476,39.386197,0.519193,1.000000,7.000000,1.000000,0.000000
-0.025188,-0.341137,42.612109,-0.111809,-0.270126,42.529215,19.532533,-0.639087,26.682317,1.054982,0.882889,1.830865,4.956411,-0.159476,39.386197,0.519322,1.000000,7.000000,1.000000,0.000000
-0.024942,-0.342345,42.613426,-0.111809,-0.270126,42.529215,17.787670,1.309292,28.564642,0.947793,0.827745,1.858082,4.956411,-0.159476,39.386197,0.519451,1.000000,7.000000,1.000000,0.000000
-0.024694,-0.343550,42.614741,-0.111647,-0.272668,42.530906,16.675122,2.555041,29.799731,0.878317,0.796344,1.873706,4.956411,-0.159476,39.386197,0.519580,1.000000,7.000000,1.000000,0.000000
-0.024445,-0.344755,42.616054,-0.111647,-0.272668,42.530906,15.181403,4.160999,31.408760,0.786269,0.759554,1.892140,4.956411,-0.159476,39.386197,0.519709,1.000000,7.000000,1.000000,0.000000
-0.024194,-0.345958,42.617365,-0.111307,-0.275169,42.532853,14.690616,4.647221,31.954451,0.755601,0.748400,1.897745,4.956411,-0.159476,39.386197,0.519838,1.000000,7.000000,1.000000,0.000000
-0.023943,-0.347159,42.618674,-0.111307,-0.275169,42.532853,14.569504,4.655141,32.031697,0.748495,0.745771,1.899031,4.956411,-0.159476,39.386197,0.519966,1.000000,7.000000,1.000000,0.000000
-0.023690,-0.348360,42.619982,-0.111003,-0.277685,42.534801,15.853737,2.403366,30.170753,0.831473,0.775858,1.883611,4.956411,-0.159476,39.386197,0.520095,1.000000,7.000000,1.000000,0.000000
-0.023435,-0.349559,42.621289,-0.111003,-0.277685,42.534801,15.191131,3.135260,30.784348,0.793072,0.761056,1.891064,4.956411,-0.159476,39.386197,0.520223,1.000000,7.000000,1.000000,0.000000
-0.023179,-0.350758,42.622594,-0.110914,-0.280309,42.536837,17.068421,-0.672123,27.647515,0.922845,0.813525,1.864328,4.956411,-0.159476,39.386197,0.520351,1.000000,7.000000,1.000000,0.000000
-0.022921,-0.351956,42.623898,-0.110914,-0.280309,42.536837,15.781691,0.858510,28.866870,0.847315,0.780883,1.880657,4.956411,-0.159476,39.386197,0.520479,1.000000,7.000000,1.000000,0.000000
-0.022662,-0.353154,42.625202,-0.110709,-0.282859,42.539130,16.398024,-0.217032,27.787585,0.893465,0.800218,1.870918,4.956411,-0.159476,39.386197,0.520607,1.000000,7.000000,1.000000,0.000000
-0.022402,-0.354351,42.626504,-0.110709,-0.282859,42.539130,13.057734,3.162909,31.006341,0.689455,0.723305,1.909516,4.956411,-0.159476,39.386197,0.520735,1.000000,7.000000,1.000000,0.000000
-0.022140,-0.355547,42.627805,-0.110482,-0.285424,42.541470,13.317005,2.708401,30.454640,0.710199,0.729863,1.906155,4.956411,-0.159476,39.386197,0.520863,1.000000,7.000000,1.000000,0.000000
-0.021876,-0.356742,42.629105,-0.110482,-0.285424,42.541470,15.053079,-0.729605,27.449752,0.835724,0.774160,1.883370,4.956411,-0.159476,39.386197,0.520991,1.000000,7.000000,1.000000,0.000000
-0.021611,-0.357937,42.630405,-0.110454,-0.287924,42.543916,15.096486,-0.844231,27.037200,0.847431,0.779021,1.880969,4.956411,-0.159476,39.386197,0.521119,1.000000,7.000000,1.000000,0.000000
-0.021344,-0.359133,42.631704,-0.110454,-0.287924,42.543916,14.707774,-0.340635,27.125304,0.831101,0.772643,1.884241,4.956411,-0.159476,39.386197,0.521247,1.000000,7.000000,1.000000,0.000000
-0.021076,-0.360327,42.633002,-0.110250,-0.290401,42.546346,13.866810,0.765862,27.764259,0.783661,0.754717,1.893357,4.956411,-0.159476,39.386197,0.521375,1.000000,7.000000,1.000000,0.000000
-0.020806,-0.361522,42.634300,-0.110250,-0.290401,42.546346,12.859386,2.052114,28.570695,0.724868,0.734364,1.903760,4.956411,-0.159476,39.386197,0.521503,1.000000,7.000000,1.000000,0.000000
-0.020535,-0.362716,42.635597,-0.110138,-0.292841,42.548910,13.076286,1.733321,27.936219,0.748187,0.742453,1.899702,4.956411,-0.159476,39.386197,0.521631,1.000000,7.000000,1.000000,0.000000
-0.020262,-0.363910,42.636894,-0.110138,-0.292841,42.548910,13.138071,1.648204,27.453563,0.762412,0.747691,1.897126,4.956411,-0.159476,39.386197,0.521759,1.000000,7.000000,1.000000,0.000000
-0.019987,-0.365104,42.638190,-0.110079,-0.295377,42.551504,13.135865,1.689666,27.060846,0.772525,0.751624,1.895234,4.956411,-0.159476,39.386197,0.521887,1.000000,7.000000,1.000000,0.000000
-0.019711,-0.366298,42.639486,-0.110079,-0.295377,42.551504,12.346959,2.778211,27.580012,0.727887,0.736541,1.903025,4.956411,-0.159476,39.386197,0.522015,1.000000,7.000000,1.000000,0.000000
-0.019433,-0.367492,42.640781,-0.110100,-0.297847,42.553980,11.291780,4.187924,28.425208,0.663449,0.716669,1.913321,4.956411,-0.159476,39.386197,0.522143,1.000000,7.000000,1.000000,0.000000
-0.019154,-0.368686,42.642076,-0.110100,-0.297847,42.553980,11.203238,4.380349,28.133823,0.666693,0.718069,1.912739,4.956411,-0.159476,39.386197,0.522270,1.000000,7.000000,1.000000,0.000000
-0.018873,-0.369880,42.643371,-0.109800,-0.300320,42.556618,12.234250,2.757498,26.287073,0.754273,0.746310,1.898299,4.956411,-0.159476,39.386197,0.522398,1.000000,7.000000,1.000000,0.000000
-0.018590,-0.371074,42.644665,-0.109800,-0.300320,42.556618,11.737771,3.541343,26.434300,0.730140,0.738663,1.902376,4.956411,-0.159476,39.386197,0.522526,1.000000,7.000000,1.000000,0.000000
-0.018306,-0.372268,42.645960,-0.109723,-0.302728,42.559538,11.693813,3.737352,26.055377,0.739272,0.742331,1.900693,4.956411,-0.159476,39.386197,0.522654,1.000000,7.000000,1.000000,0.000000
-0.018020,-0.373462,42.647254,-0.109723,-0.302728,42.559538,9.905397,5.979871,27.614510,0.617989,0.705894,1.919530,4.956411,-0.159476,39.386197,0.522782,1.000000,7.000000,1.000000,0.000000
-0.017732,-0.374657,42.648548,-0.109723,-0.302728,42.559538,11.474306,3.236595,24.805174,0.756187,0.748019,1.897757,4.956411,-0.159476,39.386197,0.522910,1.000000,7.000000,1.000000,0.000000
-0.017442,-0.375852,42.649842,-0.109806,-0.305199,42.562205,11.571177,3.134059,24.598525,0.766668,0.751830,1.895858,4.956411,-0.159476,39.386197,0.523039,1.000000,7.000000,1.000000,0.000000
-0.017151,-0.377047,42.651136,-0.109764,-0.307681,42.565221,11.753193,3.051182,23.879106,0.797578,0.763818,1.890004,4.956411,-0.159476,39.386197,0.523167,1.000000,7.000000,1.000000,0.000000
-0.016858,-0.378243,42.652430,-0.109764,-0.307681,42.565221,11.844167,3.107937,23.239830,0.823344,0.774460,1.884875,4.956411,-0.159476,39.386197,0.523295,1.000000,7.000000,1.000000,0.000000
-0.016563,-0.379440,42.653725,-0.109663,-0.310066,42.568407,11.854560,3.316388,22.726111,0.842915,0.783099,1.880794,4.956411,-0.159476,39.386197,0.523423,1.000000,7.000000,1.000000,0.000000
-0.016267,-0.380637,42.655021,-0.109663,-0.310066,42.568407,13.751672,-0.865366,18.681167,1.053253,0.881341,1.831436,4.956411,-0.159476,39.386197,0.523552,1.000000,7.000000,1.000000,0.000000
-0.015968,-0.381836,42.656317,-0.109828,-0.312454,42.571306,14.830966,-2.766412,16.324879,1.188726,0.963652,1.791169,4.956411,-0.159476,39.386197,0.523680,1.000000,7.000000,1.000000,0.000000
-0.015667,-0.383037,42.657615,-0.109828,-0.312454,42.571306,14.544828,-2.083300,16.032110,1.198454,0.971082,1.787861,4.956411,-0.159476,39.386197,0.523809,1.000000,7.000000,1.000000,0.000000
-0.015364,-0.384239,42.658914,-0.109742,-0.314793,42.574778,14.324471,-1.476916,15.695926,1.213227,0.982090,1.782824,4.956411,-0.159476,39.386197,0.523938,1.000000,7.000000,1.000000,0.000000
-0.015060,-0.385442,42.660214,-0.109742,-0.314793,42.574778,12.837446,0.795405,16.891501,1.105003,0.914268,1.816316,4.956411,-0.159476,39.386197,0.524067,1.000000,7.000000,1.000000,0.000000
-0.014753,-0.386646,42.661514,-0.109914,-0.317174,42.578225,13.688648,-0.536773,14.991603,1.230106,0.995263,1.776891,4.956411,-0.159476,39.386197,0.524197,1.000000,7.000000,1.000000,0.000000
-0.014444,-0.387851,42.662816,-0.109914,-0.317174,42.578225,13.231461,0.444353,14.979292,1.222048,0.990896,1.779401,4.956411,-0.159476,39.386197,0.524326,1.000000,7.000000,1.000000,0.000000
-0.014134,-0.389058,42.664119,-0.109893,-0.319601,42.581632,13.501791,0.270319,14.005769,1.289877,1.041025,1.755372,4.956411,-0.159476,39.386197,0.524456,1.000000,7.000000,1.000000,0.000000
-0.013821,-0.390266,42.665423,-0.109893,-0.319601,42.581632,13.574074,0.429327,13.289010,1.339992,1.081460,1.736167,4.956411,-0.159476,39.386197,0.524585,1.000000,7.000000,1.000000,0.000000
-0.013506,-0.391476,42.666728,-0.109946,-0.321931,42.584950,14.693889,-1.684833,10.773668,1.508667,1.236370,1.661981,4.956411,-0.159476,39.386197,0.524715,1.000000,7.000000,1.000000,0.000000
-0.013189,-0.392688,42.668035,-0.109946,-0.321931,42.584950,15.675291,-3.590222,8.387987,1.655756,1.408472,1.580639,4.956411,-0.159476,39.386197,0.524845,1.000000,7.000000,1.000000,0.000000
-0.012870,-0.393901,42.669344,-0.110115,-0.324305,42.588395,15.149429,-2.443689,8.483345,1.656360,1.410072,1.580172,4.956411,-0.159476,39.386197,0.524976,1.000000,7.000000,1.000000,0.000000
-0.012549,-0.395117,42.670654,-0.110115,-0.324305,42.588395,15.638436,-3.180982,7.028891,1.746776,1.540543,1.519139,4.956411,-0.159476,39.386197,0.525106,1.000000,7.000000,1.000000,0.000000
-0.012225,-0.396334,42.671966,-0.110156,-0.326631,42.591916,16.650938,-5.361307,4.491916,1.867819,1.493362,1.312920,4.956411,-0.159476,39.386197,0.525237,1.000000,7.000000,1.000000,0.000000
-0.011899,-0.397554,42.673280,-0.110156,-0.326631,42.591916,15.523588,-3.311268,5.389541,1.837223,1.699071,1.445545,4.956411,-0.159476,39.386197,0.525368,1.000000,7.000000,1.000000,0.000000
-0.011571,-0.398775,42.674595,-0.110169,-0.329003,42.595555,13.555802,-0.271981,7.330450,1.725949,1.510355,1.533860,4.956411,-0.159476,39.386197,0.525499,1.000000,7.000000,1.000000,0.000000
-0.011241,-0.399997,42.675911,-0.110169,-0.329003,42.595555,11.817427,2.445546,9.017019,1.592173,1.334987,1.617026,4.956411,-0.159476,39.386197,0.525631,1.000000,7.000000,1.000000,0.000000
-0.010909,-0.401220,42.677227,-0.110169,-0.329003,42.595555,12.317594,1.766594,7.780520,1.697242,1.470472,1.553118,4.956411,-0.159476,39.386197,0.525762,1.000000,7.000000,1.000000,0.000000
-0.010575,-0.402446,42.678546,-0.110213,-0.331323,42.599111,12.895491,0.465871,6.298997,1.795534,1.624109,1.481041,4.956411,-0.159476,39.386197,0.525894,1.000000,7.000000,1.000000,0.000000
-0.010238,-0.403672,42.679865,-0.110211,-0.333678,42.602618,12.683403,1.105545,6.159385,1.816004,1.661450,1.463825,4.956411,-0.159476,39.386197,0.526026,1.000000,7.000000,1.000000,0.000000
-0.009899,-0.404901,42.681186,-0.110211,-0.333678,42.602618,12.888864,0.958192,5.376319,1.872423,1.773559,1.411765,4.956411,-0.159476,39.386197,0.526158,1.000000,7.000000,1.000000,0.000000
-0.009559,-0.406131,42.682508,-0.110278,-0.336053,42.606351,12.896399,1.197560,4.950294,1.905908,1.850046,1.376403,4.956411,-0.159476,39.386197,0.526290,1.000000,7.000000,1.000000,0.000000
-0.009216,-0.407362,42.683832,-0.110278,-0.336053,42.606351,11.761160,3.198928,6.070393,1.851660,1.732278,1.431395,4.956411,-0.159476,39.386197,0.526423,1.000000,7.000000,1.000000,0.000000
-0.008870,-0.408595,42.685156,-0.110416,-0.338498,42.609861,10.510357,5.332953,7.386004,1.759369,1.570233,1.507697,4.956411,-0.159476,39.386197,0.526555,1.000000,7.000000,1.000000,0.000000
-0.008523,-0.409828,42.686480,-0.110416,-0.338498,42.609861,9.846113,6.659487,7.985175,1.713620,1.503622,1.539571,4.956411,-0.159476,39.386197,0.526688,1.000000,7.000000,1.000000,0.000000
-0.008174,-0.411062,42.687805,-0.110960,-0.341021,42.611322,8.934624,8.333669,8.949158,1.614259,1.377544,1.600172,4.956411,-0.159476,39.386197,0.526821,1.000000,7.000000,1.000000,0.000000
-0.007823,-0.412297,42.689131,-0.110960,-0.341021,42.611322,7.673869,10.433095,10.345142,1.420045,1.185733,1.693768,4.956411,-0.159476,39.386197,0.526954,1.000000,7.000000,1.000000,0.000000
-0.007470,-0.413533,42.690456,-0.110859,-0.343379,42.615086,8.136501,9.969390,9.529258,1.546484,1.307763,1.634720,4.956411,-0.159476,39.386197,0.527087,1.000000,7.000000,1.000000,0.000000
-0.007115,-0.414769,42.691783,-0.110859,-0.343379,42.615086,7.322942,11.506221,10.430237,1.414836,1.188317,1.693707,4.956411,-0.159476,39.386197,0.527220,1.000000,7.000000,1.000000,0.000000
-0.006758,-0.416006,42.693109,-0.111002,-0.345821,42.618712,5.654893,14.051755,12.357728,1.055445,0.957718,1.810156,4.956411,-0.159476,39.386197,0.527353,1.000000,7.000000,1.000000,0.000000
-0.006399,-0.417243,42.694435,-0.111002,-0.345821,42.618712,6.071273,13.778526,11.724631,1.179839,1.029863,1.774194,4.956411,-0.159476,39.386197,0.527486,1.000000,7.000000,1.000000,0.000000
-0.006039,-0.418481,42.695761,-0.110883,-0.348245,42.622444,6.301316,13.827271,11.378414,1.257762,1.083101,1.748075,4.956411,-0.159476,39.386197,0.527620,1.000000,7.000000,1.000000,0.000000
-0.005676,-0.419719,42.697087,-0.110883,-0.348245,42.622444,5.197761,15.734321,12.693424,0.999305,0.947781,1.818312,4.956411,-0.159476,39.386197,0.527753,1.000000,7.000000,1.000000,0.000000
-0.005311,-0.420958,42.698413,-0.110831,-0.350613,42.626177,5.875590,15.031420,11.737421,1.195413,1.053754,1.764545,4.956411,-0.159476,39.386197,0.527887,1.000000,7.000000,1.000000,0.000000
-0.004945,-0.422197,42.699740,-0.110831,-0.350613,42.626177,5.618672,15.845687,12.052576,1.145186,1.031330,1.777054,4.956411,-0.159476,39.386197,0.528020,1.000000,7.000000,1.000000,0.000000
-0.004577,-0.423437,42.701066,-0.110794,-0.353067,42.629794,5.890551,15.859877,11.698152,1.235238,1.089212,1.748303,4.956411,-0.159476,39.386197,0.528154,1.000000,7.000000,1.000000,0.000000
-0.004206,-0.424677,42.702392,-0.110794,-0.353067,42.629794,5.871907,16.321112,11.712060,1.249028,1.103925,1.741755,4.956411,-0.159476,39.386197,0.528287,1.000000,7.000000,1.000000,0.000000
-0.003834,-0.425917,42.703719,-0.110607,-0.355470,42.633481,5.783278,16.902749,11.857010,1.238253,1.103232,1.743031,4.956411,-0.159476,39.386197,0.528421,1.000000,7.000000,1.000000,0.000000
-0.003460,-0.427158,42.705045,-0.110607,-0.355470,42.633481,4.863902,18.592001,13.007604,0.991125,0.984488,1.806089,4.956411,-0.159476,39.386197,0.528555,1.000000,7.000000,1.000000,0.000000
-0.003084,-0.428399,42.706371,-0.110611,-0.357896,42.637086,3.075898,21.212277,15.152568,0.543806,0.857727,1.876252,4.956411,-0.159476,39.386197,0.528689,1.000000,7.000000,1.000000,0.000000
-0.002706,-0.429639,42.707696,-0.110611,-0.357896,42.637086,2.760021,22.170547,15.702325,0.472356,0.851829,1.880971,4.956411,-0.159476,39.386197,0.528823,1.000000,7.000000,1.000000,0.000000
-0.002327,-0.430879,42.709020,-0.110491,-0.360261,42.640680,1.968425,23.714394,16.842599,0.313322,0.834156,1.891779,4.956411,-0.159476,39.386197,0.528956,1.000000,7.000000,1.000000,0.000000
-0.001946,-0.432119,42.710344,-0.110491,-0.360261,42.640680,1.219576,25.191876,17.934265,0.181928,0.825037,1.897381,4.956411,-0.159476,39.386197,0.529090,1.000000,7.000000,1.000000,0.000000
-0.001563,-0.433359,42.711667,-0.110356,-0.362655,42.644768,2.432917,23.825215,16.518751,0.398183,0.855437,1.881981,4.956411,-0.159476,39.386197,0.529224,1.000000,7.000000,1.000000,0.000000
-0.001178,-0.434599,42.712989,-0.110356,-0.362655,42.644768,2.954577,23.626554,16.029998,0.502720,0.879899,1.869794,4.956411,-0.159476,39.386197,0.529358,1.000000,7.000000,1.000000,0.000000
-0.000792,-0.435839,42.714312,-0.110442,-0.365081,42.648458,4.267512,21.967675,14.309918,0.829617,0.964004,1.823870,4.956411,-0.159476,39.386197,0.529492,1.000000,7.000000,1.000000,0.000000
-0.000403,-0.437080,42.715634,-0.110442,-0.365081,42.648458,4.569433,22.069028,14.019799,0.917173,1.001908,1.804600,4.956411,-0.159476,39.386197,0.529625,1.000000,7.000000,1.000000,0.000000
-0.000013,-0.438321,42.716956,-0.110442,-0.365081,42.648458,4.004898,23.367864,14.833433,0.759326,0.962989,1.828023,4.956411,-0.159476,39.386197,0.529759,1.000000,7.000000,1.000000,0.000000
0.000379,-0.439561,42.718278,-0.110253,-0.367442,42.652596,3.703671,23.934118,15.140332,0.687016,0.951902,1.835682,4.956411,-0.159476,39.386197,0.529893,1.000000,7.000000,1.000000,0.000000
0.000773,-0.440802,42.719599,-0.110073,-0.369716,42.656691,4.221860,23.753637,14.632509,0.823346,0.996295,1.812125,4.956411,-0.159476,39.386197,0.530028,1.000000,7.000000,1.000000,0.000000
0.001169,-0.442044,42.720921,-0.110073,-0.369716,42.656691,4.699269,23.612625,14.125502,0.966582,1.052453,1.782408,4.956411,-0.159476,39.386197,0.530162,1.000000,7.000000,1.000000,0.000000
0.001567,-0.443285,42.722242,-0.110017,-0.372101,42.660741,5.510664,22.883263,13.129530,1.243834,1.185181,1.711735,4.956411,-0.159476,39.386197,0.530296,1.000000,7.000000,1.000000,0.000000
0.001967,-0.444527,42.723563,-0.110017,-0.372101,42.660741,5.526312,23.387450,13.170950,1.260873,1.204401,1.702891,4.956411,-0.159476,39.386197,0.530430,1.000000,7.000000,1.000000,0.000000
0.002369,-0.445769,42.724883,-0.109871,-0.374420,42.664896,4.419349,25.303394,14.562240,0.894589,1.062326,1.782829,4.956411,-0.159476,39.386197,0.530564,1.000000,7.000000,1.000000,0.000000
0.002772,-0.447012,42.726204,-0.109871,-0.374420,42.664896,5.998670,22.951135,12.222757,1.504411,1.386386,1.610244,4.956411,-0.159476,39.386197,0.530699,1.000000,7.000000,1.000000,0.000000
0.003178,-0.448255,42.727525,-0.109947,-0.376720,42.669157,6.956884,21.785384,10.876550,1.825375,1.758963,1.425998,4.956411,-0.159476,39.386197,0.530833,1.000000,7.000000,1.000000,0.000000
0.003585,-0.449498,42.728846,-0.109947,-0.376720,42.669157,7.175212,21.857274,10.566728,1.896250,1.891716,1.362406,4.956411,-0.159476,39.386197,0.530967,1.000000,7.000000,1.000000,0.000000
0.003995,-0.450743,42.730167,-0.109669,-0.379016,42.673258,8.868375,18.542282,7.571557,2.058544,2.554400,1.052901,4.956411,-0.159476,39.386197,0.531102,1.000000,7.000000,1.000000,0.000000
0.004407,-0.451989,42.731489,-0.109669,-0.379016,42.673258,9.921044,16.822608,5.833165,2.049583,2.831835,0.926182,4.956411,-0.159476,39.386197,0.531237,1.000000,7.000000,1.000000,0.000000
