Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1),s_out,control switch,j_measurement ,j_control ,NIVeriStand In2
0.749731,0.020460,28.613959,0.782179,0.053307,28.601324,1.196339,0.844276,1.385272,1.196339,0.844276,1.385272,6.462999,-0.192858,26.636112,0.429849,1.000000,5.000000,1.000000,0.000000
0.748145,0.019899,28.614971,0.782179,0.053307,28.601324,1.184713,0.858592,1.386857,1.184713,0.858592,1.386857,6.462999,-0.192858,26.636112,0.430047,1.000000,5.000000,1.000000,0.000000
0.746563,0.019337,28.615988,0.778815,0.052320,28.603327,1.187646,0.871883,1.399008,1.187646,0.871883,1.399008,6.462999,-0.192858,26.636112,0.430244,1.000000,5.000000,1.000000,0.000000
0.744985,0.018775,28.617010,0.778815,0.052320,28.603327,1.175826,0.883572,1.398082,1.175826,0.883572,1.398082,6.462999,-0.192858,26.636112,0.430442,1.000000,5.000000,1.000000,0.000000
0.743409,0.018212,28.618037,0.775258,0.051595,28.605251,1.178520,0.894537,1.408204,1.178520,0.894537,1.408204,6.462999,-0.192858,26.636112,0.430639,1.000000,5.000000,1.000000,0.000000
0.741838,0.017649,28.619070,0.775258,0.051595,28.605251,1.165696,0.906885,1.406513,1.165696,0.906885,1.406513,6.462999,-0.192858,26.636112,0.430837,1.000000,5.000000,1.000000,0.000000
0.740270,0.017085,28.620108,0.771826,0.050681,28.607254,1.167433,0.918440,1.416133,1.167433,0.918440,1.416133,6.462999,-0.192858,26.636112,0.431035,1.000000,5.000000,1.000000,0.000000
0.738705,0.016520,28.621151,0.771826,0.050681,28.607254,1.154149,0.929527,1.413329,1.154149,0.929527,1.413329,6.462999,-0.192858,26.636112,0.431233,1.000000,5.000000,1.000000,0.000000
0.737144,0.015955,28.622199,0.768387,0.049880,28.609057,1.155415,0.939958,1.422148,1.155415,0.939958,1.422148,6.462999,-0.192858,26.636112,0.431431,1.000000,5.000000,1.000000,0.000000
0.735587,0.015390,28.623253,0.768387,0.049880,28.609057,1.141866,0.951258,1.421017,1.141866,0.951258,1.421017,6.462999,-0.192858,26.636112,0.431629,1.000000,5.000000,1.000000,0.000000
0.734033,0.014824,28.624312,0.764927,0.049006,28.611115,1.142845,0.961844,1.431442,1.142845,0.961844,1.431442,6.462999,-0.192858,26.636112,0.431827,1.000000,5.000000,1.000000,0.000000
0.732483,0.014257,28.625376,0.764927,0.049006,28.611115,1.128731,0.972521,1.429031,1.128731,0.972521,1.429031,6.462999,-0.192858,26.636112,0.432025,1.000000,5.000000,1.000000,0.000000
0.730937,0.013690,28.626446,0.761464,0.048177,28.613159,1.129145,0.982556,1.438500,1.129145,0.982556,1.438500,6.462999,-0.192858,26.636112,0.432224,1.000000,5.000000,1.000000,0.000000
0.729395,0.013122,28.627521,0.761464,0.048177,28.613159,1.114581,0.993201,1.435560,1.114581,0.993201,1.435560,6.462999,-0.192858,26.636112,0.432422,1.000000,5.000000,1.000000,0.000000
0.727856,0.012554,28.628601,0.758144,0.047201,28.615351,1.114536,1.003204,1.444730,1.114536,1.003204,1.444730,6.462999,-0.192858,26.636112,0.432620,1.000000,5.000000,1.000000,0.000000
0.726321,0.011985,28.629687,0.758144,0.047201,28.615351,1.100228,1.012189,1.440073,1.100228,1.012189,1.440073,6.462999,-0.192858,26.636112,0.432819,1.000000,5.000000,1.000000,0.000000
0.724791,0.011416,28.630778,0.754842,0.046278,28.617304,1.100348,1.020722,1.447920,1.100348,1.020722,1.447920,6.462999,-0.192858,26.636112,0.433017,1.000000,5.000000,1.000000,0.000000
0.723264,0.010847,28.631875,0.754842,0.046278,28.617304,1.086350,1.029168,1.444941,1.086350,1.029168,1.444941,6.462999,-0.192858,26.636112,0.433216,1.000000,5.000000,1.000000,0.000000
0.721741,0.010277,28.632977,0.751635,0.045348,28.619421,1.086695,1.037187,1.454403,1.086695,1.037187,1.454403,6.462999,-0.192858,26.636112,0.433415,1.000000,5.000000,1.000000,0.000000
0.720222,0.009707,28.634084,0.751635,0.045348,28.619421,1.073616,1.044676,1.451147,1.073616,1.044676,1.451147,6.462999,-0.192858,26.636112,0.433613,1.000000,5.000000,1.000000,0.000000
0.718707,0.009136,28.635197,0.748267,0.044455,28.621500,1.074718,1.051837,1.460520,1.074718,1.051837,1.460520,6.462999,-0.192858,26.636112,0.433812,1.000000,5.000000,1.000000,0.000000
0.717196,0.008565,28.636316,0.748267,0.044455,28.621500,1.061140,1.059463,1.457762,1.061140,1.059463,1.457762,6.462999,-0.192858,26.636112,0.434011,1.000000,5.000000,1.000000,0.000000
0.715689,0.007993,28.637440,0.744850,0.043627,28.623738,1.061736,1.066734,1.467714,1.061736,1.066734,1.467714,6.462999,-0.192858,26.636112,0.434209,1.000000,5.000000,1.000000,0.000000
0.714187,0.007421,28.638570,0.744850,0.043627,28.623738,1.047560,1.074980,1.463816,1.047560,1.074980,1.463816,6.462999,-0.192858,26.636112,0.434408,1.000000,5.000000,1.000000,0.000000
0.712688,0.006849,28.639705,0.739754,0.044089,28.625757,1.047555,1.082816,1.472932,1.047555,1.082816,1.472932,6.462999,-0.192858,26.636112,0.434607,1.000000,5.000000,1.000000,0.000000
0.711194,0.006276,28.640846,0.739754,0.044089,28.625757,1.023990,1.106697,1.470743,1.023990,1.106697,1.470743,6.462999,-0.192858,26.636112,0.434805,1.000000,5.000000,1.000000,0.000000
0.709704,0.005704,28.641992,0.736780,0.042767,28.627932,1.015557,1.128479,1.481504,1.015557,1.128479,1.481504,6.462999,-0.192858,26.636112,0.435004,1.000000,5.000000,1.000000,0.000000
0.708219,0.005130,28.643144,0.736780,0.042767,28.627932,0.995077,1.144925,1.479391,0.995077,1.144925,1.479391,6.462999,-0.192858,26.636112,0.435203,1.000000,5.000000,1.000000,0.000000
0.706737,0.004557,28.644302,0.733669,0.041541,28.630261,0.989360,1.160014,1.490344,0.989360,1.160014,1.490344,6.462999,-0.192858,26.636112,0.435402,1.000000,5.000000,1.000000,0.000000
0.705261,0.003983,28.645465,0.733669,0.041541,28.630261,0.970600,1.171490,1.486782,0.970600,1.171490,1.486782,6.462999,-0.192858,26.636112,0.435600,1.000000,5.000000,1.000000,0.000000
0.703788,0.003409,28.646634,0.730566,0.040454,28.632411,0.966365,1.182127,1.496612,0.966365,1.182127,1.496612,6.462999,-0.192858,26.636112,0.435799,1.000000,5.000000,1.000000,0.000000
0.702320,0.002835,28.647809,0.730566,0.040454,28.632411,0.949303,1.190947,1.494211,0.949303,1.190947,1.494211,6.462999,-0.192858,26.636112,0.435998,1.000000,5.000000,1.000000,0.000000
0.700856,0.002260,28.648989,0.727568,0.039510,28.634449,0.946534,1.199175,1.505181,0.946534,1.199175,1.505181,6.462999,-0.192858,26.636112,0.436196,1.000000,5.000000,1.000000,0.000000
0.699397,0.001686,28.650175,0.727568,0.039510,28.634449,0.931925,1.206762,1.505122,0.931925,1.206762,1.505122,6.462999,-0.192858,26.636112,0.436395,1.000000,5.000000,1.000000,0.000000
0.697943,0.001111,28.651367,0.724347,0.038819,28.636499,0.931295,1.213846,1.518237,0.931295,1.213846,1.518237,6.462999,-0.192858,26.636112,0.436594,1.000000,5.000000,1.000000,0.000000
0.696493,0.000536,28.652564,0.724347,0.038819,28.636499,0.917680,1.223029,1.519976,0.917680,1.223029,1.519976,6.462999,-0.192858,26.636112,0.436792,1.000000,5.000000,1.000000,0.000000
0.695048,-0.000040,28.653767,0.721113,0.037885,28.638776,0.917880,1.231508,1.534749,0.917880,1.231508,1.534749,6.462999,-0.192858,26.636112,0.436991,1.000000,5.000000,1.000000,0.000000
0.693608,-0.000615,28.654976,0.721113,0.037885,28.638776,0.904206,1.239990,1.535522,0.904206,1.239990,1.535522,6.462999,-0.192858,26.636112,0.437189,1.000000,5.000000,1.000000,0.000000
0.692172,-0.001191,28.656190,0.717916,0.037097,28.640859,0.904282,1.247846,1.549555,0.904282,1.247846,1.549555,6.462999,-0.192858,26.636112,0.437388,1.000000,5.000000,1.000000,0.000000
0.690741,-0.001766,28.657411,0.717916,0.037097,28.640859,0.891103,1.257056,1.551937,0.891103,1.257056,1.551937,6.462999,-0.192858,26.636112,0.437586,1.000000,5.000000,1.000000,0.000000
0.689315,-0.002342,28.658637,0.714743,0.036309,28.643311,0.891560,1.265533,1.567461,0.891560,1.265533,1.567461,6.462999,-0.192858,26.636112,0.437784,1.000000,5.000000,1.000000,0.000000
0.687893,-0.002918,28.659868,0.714743,0.036309,28.643311,0.879025,1.274873,1.567116,0.879025,1.274873,1.567116,6.462999,-0.192858,26.636112,0.437982,1.000000,5.000000,1.000000,0.000000
0.686477,-0.003494,28.661106,0.711448,0.035608,28.645590,0.879975,1.283490,1.580381,0.879975,1.283490,1.580381,6.462999,-0.192858,26.636112,0.438181,1.000000,5.000000,1.000000,0.000000
0.685065,-0.004070,28.662349,0.711448,0.035608,28.645590,0.867118,1.294315,1.580118,0.867118,1.294315,1.580118,6.462999,-0.192858,26.636112,0.438379,1.000000,5.000000,1.000000,0.000000
0.683659,-0.004646,28.663598,0.708275,0.034772,28.647967,0.867707,1.304244,1.593572,0.867707,1.304244,1.593572,6.462999,-0.192858,26.636112,0.438577,1.000000,5.000000,1.000000,0.000000
0.682257,-0.005222,28.664853,0.708275,0.034772,28.647967,0.854999,1.314843,1.592511,0.854999,1.314843,1.592511,6.462999,-0.192858,26.636112,0.438774,1.000000,5.000000,1.000000,0.000000
0.680860,-0.005798,28.666113,0.704631,0.032017,28.651275,0.855644,1.324564,1.605394,0.855644,1.324564,1.605394,6.462999,-0.192858,26.636112,0.438972,1.000000,5.000000,1.000000,0.000000
0.679469,-0.006374,28.667380,0.704631,0.032017,28.651275,0.833569,1.321627,1.593805,0.833569,1.321627,1.593805,6.462999,-0.192858,26.636112,0.439170,1.000000,5.000000,1.000000,0.000000
0.678082,-0.006949,28.668652,0.701775,0.032938,28.653074,0.825739,1.319371,1.597730,0.825739,1.319371,1.597730,6.462999,-0.192858,26.636112,0.439367,1.000000,5.000000,1.000000,0.000000
0.676701,-0.007525,28.669930,0.701775,0.032938,28.653074,0.813261,1.331804,1.594988,0.813261,1.331804,1.594988,6.462999,-0.192858,26.636112,0.439565,1.000000,5.000000,1.000000,0.000000
0.675325,-0.008101,28.671213,0.698502,0.032057,28.655565,0.813979,1.343173,1.606764,0.813979,1.343173,1.606764,6.462999,-0.192858,26.636112,0.439762,1.000000,5.000000,1.000000,0.000000
0.673954,-0.008677,28.672503,0.698502,0.032057,28.655565,0.800413,1.355301,1.603461,0.800413,1.355301,1.603461,6.462999,-0.192858,26.636112,0.439959,1.000000,5.000000,1.000000,0.000000
0.672588,-0.009252,28.673798,0.695342,0.031025,28.658247,0.800084,1.366379,1.614881,0.800084,1.366379,1.614881,6.462999,-0.192858,26.636112,0.440156,1.000000,5.000000,1.000000,0.000000
0.671228,-0.009828,28.675099,0.695342,0.031025,28.658247,0.785966,1.376662,1.609302,0.785966,1.376662,1.609302,6.462999,-0.192858,26.636112,0.440353,1.000000,5.000000,1.000000,0.000000
0.669872,-0.010403,28.676405,0.692135,0.030043,28.660746,0.785057,1.386327,1.619024,0.785057,1.376260,1.615123,6.462999,-0.192858,26.636112,0.440550,1.000000,5.000000,1.000000,0.000000
0.668523,-0.010978,28.677718,0.692135,0.030043,28.660746,0.770077,1.396864,1.614539,0.770077,1.386362,1.610469,6.462999,-0.192858,26.636112,0.440746,1.000000,5.000000,1.000000,0.000000
0.667178,-0.011553,28.679036,0.689029,0.029204,28.663577,0.768322,1.407518,1.625806,0.768322,1.378108,1.614410,6.462999,-0.192858,26.636112,0.440943,1.000000,5.000000,1.000000,0.000000
0.665839,-0.012127,28.680360,0.689029,0.029204,28.663577,0.753956,1.419620,1.619220,0.753956,1.391388,1.608280,6.462999,-0.192858,26.636112,0.441139,1.000000,5.000000,1.000000,0.000000
0.664505,-0.012702,28.681690,0.685707,0.027943,28.666271,0.752667,1.431536,1.628743,0.752667,1.385754,1.611002,6.462999,-0.192858,26.636112,0.441335,1.000000,5.000000,1.000000,0.000000
0.663177,-0.013276,28.683025,0.685707,0.027943,28.666271,0.735542,1.442651,1.622346,0.735542,1.398357,1.605182,6.462999,-0.192858,26.636112,0.441531,1.000000,5.000000,1.000000,0.000000
0.661854,-0.013850,28.684366,0.682532,0.027003,28.668930,0.731721,1.453646,1.632182,0.731721,1.391933,1.608268,6.462999,-0.192858,26.636112,0.441726,1.000000,5.000000,1.000000,0.000000
0.660537,-0.014423,28.685713,0.682532,0.027003,28.668930,0.714469,1.465997,1.626604,0.714469,1.404149,1.602638,6.462999,-0.192858,26.636112,0.441922,1.000000,5.000000,1.000000,0.000000
0.659226,-0.014997,28.687066,0.679466,0.025929,28.671929,0.710472,1.478250,1.637404,0.710472,1.397178,1.605989,6.462999,-0.192858,26.636112,0.442117,1.000000,5.000000,1.000000,0.000000
0.657920,-0.015570,28.688424,0.679466,0.025929,28.671929,0.693551,1.490061,1.628994,0.693551,1.412455,1.598922,6.462999,-0.192858,26.636112,0.442312,1.000000,5.000000,1.000000,0.000000
0.656619,-0.016142,28.689788,0.676348,0.024939,28.674825,0.689774,1.501487,1.637297,0.689774,1.408021,1.601079,6.462999,-0.192858,26.636112,0.442507,1.000000,5.000000,1.000000,0.000000
0.655324,-0.016714,28.691158,0.676348,0.024939,28.674825,0.672837,1.513370,1.627901,0.672837,1.424484,1.593458,6.462999,-0.192858,26.636112,0.442702,1.000000,5.000000,1.000000,0.000000
0.654035,-0.017286,28.692533,0.673091,0.023879,28.677713,0.668974,1.524743,1.635460,0.668974,1.420895,1.595219,6.462999,-0.192858,26.636112,0.442896,1.000000,5.000000,1.000000,0.000000
0.652752,-0.017858,28.693914,0.673091,0.023879,28.677713,0.650654,1.536636,1.625648,0.650654,1.437848,1.587368,6.462999,-0.192858,26.636112,0.443091,1.000000,5.000000,1.000000,0.000000
0.651474,-0.018429,28.695301,0.670097,0.022727,28.680560,0.645491,1.547958,1.632993,0.645491,1.434486,1.589023,6.462999,-0.192858,26.636112,0.443285,1.000000,5.000000,1.000000,0.000000
0.650202,-0.018999,28.696694,0.670097,0.022727,28.680560,0.627555,1.558353,1.623619,0.627555,1.450236,1.581724,6.462999,-0.192858,26.636112,0.443478,1.000000,5.000000,1.000000,0.000000
0.648936,-0.019569,28.698092,0.666875,0.021710,28.683238,0.622674,1.568280,1.631491,0.622674,1.445615,1.583958,6.462999,-0.192858,26.636112,0.443672,1.000000,5.000000,1.000000,0.000000
0.647676,-0.020139,28.699495,0.666875,0.021710,28.683238,0.603655,1.579645,1.624691,0.603655,1.458805,1.577865,6.462999,-0.192858,26.636112,0.443865,1.000000,5.000000,1.000000,0.000000
0.646421,-0.020708,28.700904,0.663621,0.020542,28.685903,0.597755,1.590760,1.635146,0.597755,1.451711,1.581265,6.462999,-0.192858,26.636112,0.444058,1.000000,5.000000,1.000000,0.000000
0.645172,-0.021277,28.702319,0.663621,0.020542,28.685903,0.577020,1.602702,1.631090,0.577020,1.461961,1.576552,6.462999,-0.192858,26.636112,0.444251,1.000000,5.000000,1.000000,0.000000
0.643929,-0.021845,28.703740,0.660592,0.019352,28.688912,0.569542,1.614654,1.644250,0.569542,1.452093,1.581258,6.462999,-0.192858,26.636112,0.444443,1.000000,5.000000,1.000000,0.000000
0.642692,-0.022412,28.705166,0.660592,0.019352,28.688912,0.549144,1.626275,1.638883,0.549144,1.463726,1.575895,6.462999,-0.192858,26.636112,0.444635,1.000000,5.000000,1.000000,0.000000
0.641461,-0.022979,28.706597,0.657299,0.018233,28.691657,0.541909,1.637769,1.650928,0.541909,1.454950,1.580086,6.462999,-0.192858,26.636112,0.444827,1.000000,5.000000,1.000000,0.000000
0.640236,-0.023545,28.708034,0.657299,0.018233,28.691657,0.519853,1.650926,1.647696,0.519853,1.464797,1.575570,6.462999,-0.192858,26.636112,0.445019,1.000000,5.000000,1.000000,0.000000
0.639017,-0.024111,28.709477,0.654167,0.017123,28.694155,0.511091,1.664103,1.661897,0.511091,1.454277,1.580589,6.462999,-0.192858,26.636112,0.445210,1.000000,5.000000,1.000000,0.000000
0.637804,-0.024676,28.710925,0.654167,0.017123,28.694155,0.488722,1.679077,1.663675,0.488722,1.459106,1.578436,6.462999,-0.192858,26.636112,0.445401,1.000000,5.000000,1.000000,0.000000
0.636597,-0.025240,28.712378,0.651198,0.016098,28.696952,0.479651,1.694519,1.682696,0.479651,1.443998,1.585619,6.462999,-0.192858,26.636112,0.445592,1.000000,5.000000,1.000000,0.000000
0.635396,-0.025804,28.713837,0.651198,0.016098,28.696952,0.458677,1.711857,1.685671,0.458677,1.448518,1.583628,6.462999,-0.192858,26.636112,0.445782,1.000000,5.000000,1.000000,0.000000
0.634201,-0.026367,28.715301,0.648154,0.015119,28.700024,0.450805,1.729674,1.705951,0.450805,1.433034,1.591003,6.462999,-0.192858,26.636112,0.445972,1.000000,5.000000,1.000000,0.000000
0.633012,-0.026929,28.716771,0.648154,0.015119,28.700024,0.430659,1.749776,1.707072,0.430659,1.440997,1.587420,6.462999,-0.192858,26.636112,0.446162,1.000000,5.000000,1.000000,0.000000
0.631829,-0.027491,28.718246,0.645024,0.014123,28.702971,0.423463,1.770011,1.725782,0.423463,1.428463,1.593432,6.462999,-0.192858,26.636112,0.446352,1.000000,5.000000,1.000000,0.000000
0.630652,-0.028051,28.719726,0.645024,0.014123,28.702971,0.403129,1.792778,1.727051,0.403129,1.437481,1.589374,6.462999,-0.192858,26.636112,0.446541,1.000000,5.000000,1.000000,0.000000
0.629481,-0.028611,28.721212,0.641832,0.013134,28.706070,0.395706,1.815548,1.746070,0.395706,1.425757,1.595025,6.462999,-0.192858,26.636112,0.446730,1.000000,5.000000,1.000000,0.000000
0.628316,-0.029171,28.722703,0.641832,0.013134,28.706070,0.374806,1.840984,1.746039,0.374806,1.437524,1.589699,6.462999,-0.192858,26.636112,0.446918,1.000000,5.000000,1.000000,0.000000
0.627158,-0.029729,28.724199,0.638901,0.012215,28.708886,0.366814,1.866127,1.764023,0.366814,1.428104,1.594289,6.462999,-0.192858,26.636112,0.447106,1.000000,5.000000,1.000000,0.000000
0.626006,-0.030286,28.725701,0.638901,0.012215,28.708886,0.347368,1.893744,1.766466,0.347368,1.437986,1.589860,6.462999,-0.192858,26.636112,0.447294,1.000000,5.000000,1.000000,0.000000
0.624859,-0.030843,28.727207,0.635891,0.011259,28.711877,0.340625,1.921204,1.786916,0.340625,1.426752,1.595316,6.462999,-0.192858,26.636112,0.447481,1.000000,5.000000,1.000000,0.000000
0.623719,-0.031399,28.728719,0.635891,0.011259,28.711877,0.321663,1.951221,1.789805,0.321663,1.437221,1.590630,6.462999,-0.192858,26.636112,0.447668,1.000000,5.000000,1.000000,0.000000
0.622586,-0.031954,28.730236,0.632736,0.010149,28.715012,0.315293,1.980986,1.810827,0.315293,1.426381,1.595918,6.462999,-0.192858,26.636112,0.447855,1.000000,5.000000,1.000000,0.000000
0.621458,-0.032508,28.731758,0.632736,0.010149,28.715012,0.295099,2.012655,1.812745,0.295099,1.438747,1.590355,6.462999,-0.192858,26.636112,0.448041,1.000000,5.000000,1.000000,0.000000
0.620337,-0.033061,28.733285,0.629998,0.009279,28.717978,0.287563,2.043855,1.832997,0.287563,1.429469,1.594922,6.462999,-0.192858,26.636112,0.448227,1.000000,5.000000,1.000000,0.000000
0.619221,-0.033613,28.734817,0.629998,0.009279,28.717978,0.270125,2.077249,1.836267,0.270125,1.441049,1.589740,6.462999,-0.192858,26.636112,0.448412,1.000000,5.000000,1.000000,0.000000
0.618113,-0.034164,28.736355,0.626999,0.008335,28.721148,0.264993,2.110201,1.857921,0.264993,1.430942,1.594708,6.462999,-0.192858,26.636112,0.448597,1.000000,5.000000,1.000000,0.000000
0.617010,-0.034714,28.737897,0.626999,0.008335,28.721148,0.247632,2.145792,1.860308,0.247632,1.444568,1.588584,6.462999,-0.192858,26.636112,0.448782,1.000000,5.000000,1.000000,0.000000
0.615913,-0.035263,28.739444,0.624016,0.007395,28.724267,0.242497,2.180698,1.881290,0.242497,1.436146,1.592776,6.462999,-0.192858,26.636112,0.448966,1.000000,5.000000,1.000000,0.000000
0.614823,-0.035812,28.740996,0.624016,0.007395,28.724267,0.225198,2.218223,1.883784,0.225198,1.450540,1.586307,6.462999,-0.192858,26.636112,0.449150,1.000000,5.000000,1.000000,0.000000
0.613739,-0.036359,28.742553,0.621033,0.006332,28.727560,0.220049,2.254939,1.905016,0.220049,1.442661,1.590258,6.462999,-0.192858,26.636112,0.449333,1.000000,5.000000,1.000000,0.000000
0.612661,-0.036905,28.744115,0.621033,0.006332,28.727560,0.202344,2.293254,1.905894,0.202344,1.459308,1.582739,6.462999,-0.192858,26.636112,0.449516,1.000000,5.000000,1.000000,0.000000
0.611590,-0.037450,28.745681,0.618179,0.005409,28.730791,0.196757,2.330497,1.925737,0.196757,1.453295,1.585821,6.462999,-0.192858,26.636112,0.449699,1.000000,5.000000,1.000000,0.000000
0.610525,-0.037994,28.747253,0.618179,0.005409,28.730791,0.180059,2.369850,1.926146,0.180059,1.470968,1.577829,6.462999,-0.192858,26.636112,0.449881,1.000000,5.000000,1.000000,0.000000
0.609466,-0.038537,28.748829,0.615188,0.004384,28.734105,0.175299,2.407977,1.945687,0.175299,1.465716,1.580561,6.462999,-0.192858,26.636112,0.450063,1.000000,5.000000,1.000000,0.000000
0.608413,-0.039078,28.750410,0.615188,0.004384,28.734105,0.157978,2.447986,1.945001,0.157978,1.484972,1.571833,6.462999,-0.192858,26.636112,0.450244,1.000000,5.000000,1.000000,0.000000
0.607367,-0.039619,28.751996,0.612234,0.003415,28.737431,0.152586,2.486560,1.963647,0.152586,1.480972,1.573982,6.462999,-0.192858,26.636112,0.450425,1.000000,5.000000,1.000000,0.000000
0.606327,-0.040159,28.753586,0.612234,0.003415,28.737431,0.135165,2.527274,1.962117,0.135165,1.501539,1.564645,6.462999,-0.192858,26.636112,0.450605,1.000000,5.000000,1.000000,0.000000
0.605293,-0.040697,28.755181,0.609236,0.002460,28.740830,0.129610,2.566365,1.980110,0.129610,1.498541,1.566328,6.462999,-0.192858,26.636112,0.450785,1.000000,5.000000,1.000000,0.000000
0.604265,-0.041234,28.756780,0.609236,0.002460,28.740830,0.111802,2.607818,1.977265,0.111802,1.520986,1.556118,6.462999,-0.192858,26.636112,0.450964,1.000000,5.000000,1.000000,0.000000
0.603244,-0.041770,28.758384,0.606399,0.001480,28.744089,0.105824,2.647403,1.994174,0.105824,1.519483,1.557105,6.462999,-0.192858,26.636112,0.451143,1.000000,5.000000,1.000000,0.000000
0.602228,-0.042305,28.759993,0.606399,0.001480,28.744089,0.088554,2.688643,1.992068,0.088554,1.540966,1.547343,6.462999,-0.192858,26.636112,0.451322,1.000000,5.000000,1.000000,0.000000
0.601220,-0.042838,28.761606,0.603531,0.000492,28.747453,0.082989,2.728041,2.009775,0.082989,1.538443,1.548806,6.462999,-0.192858,26.636112,0.451500,1.000000,5.000000,1.000000,0.000000
0.600217,-0.043371,28.763223,0.603531,0.000492,28.747453,0.065897,2.769272,2.007322,0.065897,1.560328,1.538856,6.462999,-0.192858,26.636112,0.451678,1.000000,5.000000,1.000000,0.000000
0.599220,-0.043902,28.764845,0.600616,-0.000551,28.750753,0.060418,2.808556,2.024815,0.060418,1.558004,1.540226,6.462999,-0.192858,26.636112,0.451855,1.000000,5.000000,1.000000,0.000000
0.598230,-0.044432,28.766471,0.600616,-0.000551,28.750753,0.042764,2.849655,2.023002,0.042764,1.579079,1.530654,6.462999,-0.192858,26.636112,0.452031,1.000000,5.000000,1.000000,0.000000
0.597246,-0.044960,28.768102,0.597817,-0.001523,28.754269,0.036715,2.888820,2.041194,0.036715,1.575882,1.532431,6.462999,-0.192858,26.636112,0.452208,1.000000,5.000000,1.000000,0.000000
0.596268,-0.045488,28.769736,0.597817,-0.001523,28.754269,0.019807,2.929794,2.037658,0.019807,1.598914,1.521942,6.462999,-0.192858,26.636112,0.452383,1.000000,5.000000,1.000000,0.000000
0.595297,-0.046014,28.771375,0.594985,-0.002457,28.757706,0.014344,2.968581,2.054345,0.014344,1.597302,1.522974,6.462999,-0.192858,26.636112,0.452558,1.000000,5.000000,1.000000,0.000000
0.594331,-0.046538,28.773019,0.594985,-0.002457,28.757706,-0.002213,3.009646,2.050405,-0.002213,1.620849,1.512245,6.462999,-0.192858,26.636112,0.452733,1.000000,5.000000,1.000000,0.000000
0.593372,-0.047062,28.774666,0.592210,-0.003509,28.761203,-0.007437,3.048403,2.066828,-0.007437,1.619530,1.513140,6.462999,-0.192858,26.636112,0.452907,1.000000,5.000000,1.000000,0.000000
0.592419,-0.047584,28.776318,0.592210,-0.003509,28.761203,-0.023850,3.088403,2.062083,-0.023850,1.643526,1.502193,6.462999,-0.192858,26.636112,0.453081,1.000000,5.000000,1.000000,0.000000
0.591472,-0.048105,28.777973,0.589415,-0.004512,28.764782,-0.029024,3.125987,2.077832,-0.029024,1.642455,1.502964,6.462999,-0.192858,26.636112,0.453254,1.000000,5.000000,1.000000,0.000000
0.590531,-0.048624,28.779633,0.589415,-0.004512,28.764782,-0.045302,3.165274,2.071577,-0.045302,1.667886,1.491339,6.462999,-0.192858,26.636112,0.453427,1.000000,5.000000,1.000000,0.000000
0.589596,-0.049142,28.781297,0.586534,-0.005396,28.768475,-0.050438,3.201940,2.086011,-0.050438,1.667929,1.491582,6.462999,-0.192858,26.636112,0.453599,1.000000,5.000000,1.000000,0.000000
0.588668,-0.049659,28.782965,0.586534,-0.005396,28.768475,-0.066727,3.241450,2.077337,-0.066727,1.696290,1.478588,6.462999,-0.192858,26.636112,0.453771,1.000000,5.000000,1.000000,0.000000
0.587745,-0.050174,28.784636,0.583810,-0.006367,28.771922,-0.071964,3.277976,2.089648,-0.071964,1.698750,1.477698,6.462999,-0.192858,26.636112,0.453942,1.000000,5.000000,1.000000,0.000000
0.586829,-0.050688,28.786312,0.583810,-0.006367,28.771922,-0.087832,3.316164,2.081932,-0.087832,1.725381,1.465504,6.462999,-0.192858,26.636112,0.454113,1.000000,5.000000,1.000000,0.000000
0.585919,-0.051201,28.787991,0.581047,-0.007544,28.775806,-0.092764,3.351459,2.095221,-0.092764,1.726131,1.465406,6.462999,-0.192858,26.636112,0.454283,1.000000,5.000000,1.000000,0.000000
0.585014,-0.051712,28.789675,0.581047,-0.007544,28.775806,-0.109193,3.387070,2.083487,-0.109193,1.756270,1.451552,6.462999,-0.192858,26.636112,0.454453,1.000000,5.000000,1.000000,0.000000
0.584116,-0.052222,28.791362,0.578270,-0.008477,28.779165,-0.114723,3.419387,2.093073,-0.114723,1.759973,1.450049,6.462999,-0.192858,26.636112,0.454622,1.000000,5.000000,1.000000,0.000000
0.583224,-0.052730,28.793053,0.578270,-0.008477,28.779165,-0.131197,3.454073,2.083971,-0.131197,1.786609,1.437829,6.462999,-0.192858,26.636112,0.454790,1.000000,5.000000,1.000000,0.000000
0.582337,-0.053237,28.794748,0.575440,-0.009361,28.782932,-0.136827,3.485722,2.096111,-0.136827,1.787019,1.437863,6.462999,-0.192858,26.636112,0.454958,1.000000,5.000000,1.000000,0.000000
0.581457,-0.053743,28.796446,0.575440,-0.009361,28.782932,-0.153232,3.520455,2.084817,-0.153232,1.816238,1.424433,6.462999,-0.192858,26.636112,0.455126,1.000000,5.000000,1.000000,0.000000
0.580583,-0.054247,28.798148,0.572889,-0.010537,28.786702,-0.158892,3.551821,2.095034,-0.158892,1.818765,1.423475,6.462999,-0.192858,26.636112,0.455293,1.000000,5.000000,1.000000,0.000000
