Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1)
1.943636,-0.056693,2.978220,5.371577,-1.288865,2.758826,1.196279,-0.210065,0.096920,1.196279,-0.210065,0.096920,7.289822,-0.937967,2.978220
1.942015,-0.056426,2.978220,5.371577,-1.288865,2.758826,1.196239,-0.211386,0.096826,1.196239,-0.211386,0.096826,7.289822,-0.937967,2.978220
1.940395,-0.056159,2.978220,5.371577,-1.288865,2.758826,1.196683,-0.213612,0.096680,1.196683,-0.213612,0.096680,7.289822,-0.937967,2.978220
1.938774,-0.055891,2.978220,5.369439,-1.288128,2.758571,1.192972,-0.234124,0.095217,1.192972,-0.234124,0.095217,7.289822,-0.937967,2.978220
1.937153,-0.055624,2.978220,5.367222,-1.287553,2.758390,1.193941,-0.232815,0.095267,1.193941,-0.232815,0.095267,7.289822,-0.937967,2.978220
1.935533,-0.055357,2.978220,5.367222,-1.287553,2.758390,1.194340,-0.231299,0.095325,1.194340,-0.231299,0.095325,7.289822,-0.937967,2.978220
1.933912,-0.055090,2.978220,5.365160,-1.287074,2.758256,1.195160,-0.231024,0.095313,1.195160,-0.231024,0.095313,7.289822,-0.937967,2.978220
1.932291,-0.054823,2.978220,5.365160,-1.287074,2.758256,1.195505,-0.230731,0.095299,1.195505,-0.230731,0.095299,7.289822,-0.937967,2.978220
1.930671,-0.054556,2.978220,5.363138,-1.286518,2.758202,1.196278,-0.231477,0.095224,1.196278,-0.231477,0.095224,7.289822,-0.937967,2.978220
1.929051,-0.054289,2.978220,5.363138,-1.286518,2.758202,1.196603,-0.232574,0.095122,1.196603,-0.232574,0.095122,7.289822,-0.937967,2.978220
1.927430,-0.054021,2.978220,5.363138,-1.286518,2.758202,1.197358,-0.234471,0.094971,1.197358,-0.234471,0.094971,7.289822,-0.937967,2.978220
1.925810,-0.053754,2.978220,5.360956,-1.285836,2.757864,1.193650,-0.254247,0.093507,1.193650,-0.254247,0.093507,7.289822,-0.937967,2.978220
1.924189,-0.053487,2.978220,5.358736,-1.285297,2.757657,1.194853,-0.251920,0.093595,1.194853,-0.251920,0.093595,7.289822,-0.937967,2.978220
1.922569,-0.053220,2.978220,5.358736,-1.285297,2.757657,1.195447,-0.249231,0.093700,1.195447,-0.249231,0.093700,7.289822,-0.937967,2.978220
1.920949,-0.052953,2.978220,5.356613,-1.284678,2.757598,1.196431,-0.247837,0.093731,1.196431,-0.247837,0.093731,7.289822,-0.937967,2.978220
1.919329,-0.052686,2.978220,5.356613,-1.284678,2.757598,1.196893,-0.246959,0.093724,1.196893,-0.246959,0.093724,7.289822,-0.937967,2.978220
1.917709,-0.052419,2.978220,5.354664,-1.283781,2.757227,1.197762,-0.247084,0.093658,1.197762,-0.247084,0.093658,7.289822,-0.937967,2.978220
1.916089,-0.052152,2.978220,5.354664,-1.283781,2.757227,1.198109,-0.245201,0.093689,1.198109,-0.245201,0.093689,7.289822,-0.937967,2.978220
1.914469,-0.051885,2.978220,5.352490,-1.283125,2.756762,1.198879,-0.244470,0.093657,1.198879,-0.244470,0.093657,7.289822,-0.937967,2.978220
1.912849,-0.051618,2.978220,5.352490,-1.283125,2.756762,1.199058,-0.241260,0.093765,1.199058,-0.241260,0.093765,7.289822,-0.937967,2.978220
1.911229,-0.051351,2.978220,5.350308,-1.282470,2.756620,1.199685,-0.239413,0.093800,1.199685,-0.239413,0.093800,7.289822,-0.937967,2.978220
1.909609,-0.051084,2.978220,5.350308,-1.282470,2.756620,1.199798,-0.237549,0.093832,1.199798,-0.237549,0.093832,7.289822,-0.937967,2.978220
1.907990,-0.050817,2.978220,5.348315,-1.281743,2.756150,1.200367,-0.236838,0.093802,1.200367,-0.236838,0.093802,7.289822,-0.937967,2.978220
1.906370,-0.050550,2.978220,5.348315,-1.281743,2.756150,1.200433,-0.233594,0.093912,1.200433,-0.233594,0.093912,7.289822,-0.937967,2.978220
1.904751,-0.050283,2.978220,5.346070,-1.281242,2.756130,1.200962,-0.231724,0.093950,1.200962,-0.231724,0.093950,7.289822,-0.937967,2.978220
1.903131,-0.050016,2.978220,5.346070,-1.281242,2.756130,1.201004,-0.230753,0.093938,1.201004,-0.230753,0.093938,7.289822,-0.937967,2.978220
1.901512,-0.049749,2.978220,5.343969,-1.280489,2.755760,1.201512,-0.230797,0.093872,1.201512,-0.230797,0.093872,7.289822,-0.937967,2.978220
1.899892,-0.049482,2.978220,5.343969,-1.280489,2.755760,1.201499,-0.228881,0.093910,1.201499,-0.228881,0.093910,7.289822,-0.937967,2.978220
1.898273,-0.049215,2.978220,5.341828,-1.279916,2.755477,1.201962,-0.228122,0.093887,1.201962,-0.228122,0.093887,7.289822,-0.937967,2.978220
1.896654,-0.048948,2.978220,5.341828,-1.279916,2.755477,1.201927,-0.226198,0.093930,1.201927,-0.226198,0.093930,7.289822,-0.937967,2.978220
1.895034,-0.048681,2.978220,5.339769,-1.279394,2.755245,1.202370,-0.225431,0.093913,1.202370,-0.225431,0.093913,7.289822,-0.937967,2.978220
1.893415,-0.048414,2.978220,5.339769,-1.279394,2.755245,1.202363,-0.223871,0.093942,1.202363,-0.223871,0.093942,7.289822,-0.937967,2.978220
1.891796,-0.048147,2.978220,5.337451,-1.278570,2.754905,1.202829,-0.223409,0.093911,1.202829,-0.223409,0.093911,7.289822,-0.937967,2.978220
1.890177,-0.047881,2.978220,5.337451,-1.278570,2.754905,1.202698,-0.221254,0.093969,1.202698,-0.221254,0.093969,7.289822,-0.937967,2.978220
1.888558,-0.047614,2.978220,5.335429,-1.278009,2.754663,1.203059,-0.220288,0.093965,1.203059,-0.220288,0.093965,7.289822,-0.937967,2.978220
1.886939,-0.047347,2.978220,5.335429,-1.278009,2.754663,1.202990,-0.218473,0.094009,1.202990,-0.218473,0.094009,7.289822,-0.937967,2.978220
1.885320,-0.047080,2.978220,5.333210,-1.277261,2.754223,1.203404,-0.217795,0.093993,1.203404,-0.217795,0.093993,7.289822,-0.937967,2.978220
1.883701,-0.046813,2.978220,5.333210,-1.277261,2.754223,1.203249,-0.214767,0.094107,1.203249,-0.214767,0.094107,7.289822,-0.937967,2.978220
1.882082,-0.046546,2.978220,5.331116,-1.276489,2.753900,1.203591,-0.213071,0.094152,1.203591,-0.213071,0.094152,7.289822,-0.937967,2.978220
1.880464,-0.046279,2.978220,5.331116,-1.276489,2.753900,1.203444,-0.210018,0.094269,1.203444,-0.210018,0.094269,7.289822,-0.937967,2.978220
1.878845,-0.046013,2.978220,5.329050,-1.275860,2.753525,1.203792,-0.208308,0.094317,1.203792,-0.208308,0.094317,7.289822,-0.937967,2.978220
1.877226,-0.045746,2.978220,5.329050,-1.275860,2.753525,1.203661,-0.204921,0.094462,1.203661,-0.204921,0.094462,7.289822,-0.937967,2.978220
1.875608,-0.045479,2.978220,5.326912,-1.275135,2.753139,1.204025,-0.202940,0.094535,1.204025,-0.202940,0.094535,7.289822,-0.937967,2.978220
1.873989,-0.045212,2.978220,5.326912,-1.275135,2.753139,1.203869,-0.199233,0.094704,1.203869,-0.199233,0.094704,7.289822,-0.937967,2.978220
1.872371,-0.044945,2.978220,5.324857,-1.274532,2.752644,1.204213,-0.196998,0.094798,1.204213,-0.196998,0.094798,7.289822,-0.937967,2.978220
1.870752,-0.044679,2.978220,5.324857,-1.274532,2.752644,1.204058,-0.192351,0.095034,1.204058,-0.192351,0.095034,7.289822,-0.937967,2.978220
1.869134,-0.044412,2.978220,5.322743,-1.273861,2.752311,1.204402,-0.189344,0.095187,1.204402,-0.189344,0.095187,7.289822,-0.937967,2.978220
1.867516,-0.044145,2.978220,5.322743,-1.273861,2.752311,1.204256,-0.185201,0.095405,1.204256,-0.185201,0.095405,7.289822,-0.937967,2.978220
1.865897,-0.043878,2.978220,5.320352,-1.273241,2.751974,1.204608,-0.182640,0.095542,1.204608,-0.182640,0.095542,7.289822,-0.937967,2.978220
1.864279,-0.043612,2.978220,5.320352,-1.273241,2.751974,1.204369,-0.178880,0.095751,1.204369,-0.178880,0.095751,7.289822,-0.937967,2.978220
1.862661,-0.043345,2.978220,5.320352,-1.273241,2.751974,1.204643,-0.176662,0.095881,1.204643,-0.176662,0.095881,7.289822,-0.937967,2.978220
1.861043,-0.043078,2.978220,5.318174,-1.272620,2.751758,1.201030,-0.196555,0.094466,1.201030,-0.196555,0.094466,7.289822,-0.937967,2.978220
1.859425,-0.042811,2.978220,5.316158,-1.271861,2.751314,1.201833,-0.191610,0.094760,1.201833,-0.191610,0.094760,7.289822,-0.937967,2.978220
1.857806,-0.042545,2.978220,5.316158,-1.271861,2.751314,1.202085,-0.184980,0.095145,1.202085,-0.184980,0.095145,7.289822,-0.937967,2.978220
1.856188,-0.042278,2.978220,5.313853,-1.271168,2.751050,1.202782,-0.180298,0.095427,1.202782,-0.180298,0.095427,7.289822,-0.937967,2.978220
1.854570,-0.042011,2.978220,5.313853,-1.271168,2.751050,1.202881,-0.175234,0.095731,1.202881,-0.175234,0.095731,7.289822,-0.937967,2.978220
1.852952,-0.041744,2.978220,5.311668,-1.270560,2.750708,1.203448,-0.171905,0.095944,1.203448,-0.171905,0.095944,7.289822,-0.937967,2.978220
1.851335,-0.041478,2.978220,5.311668,-1.270560,2.750708,1.203471,-0.167476,0.096221,1.203471,-0.167476,0.096221,7.289822,-0.937967,2.978220
1.849717,-0.041211,2.978220,5.309541,-1.269762,2.750474,1.203973,-0.164710,0.096411,1.203973,-0.164710,0.096411,7.289822,-0.937967,2.978220
1.848099,-0.040944,2.978220,5.309541,-1.269762,2.750474,1.203970,-0.161499,0.096617,1.203970,-0.161499,0.096617,7.289822,-0.937967,2.978220
1.846481,-0.040678,2.978220,5.307210,-1.269047,2.750243,1.204451,-0.159778,0.096746,1.204451,-0.159778,0.096746,7.289822,-0.937967,2.978220
1.844864,-0.040411,2.978220,5.307210,-1.269047,2.750243,1.204361,-0.157501,0.096903,1.204361,-0.157501,0.096903,7.289822,-0.937967,2.978220
1.843246,-0.040144,2.978220,5.305110,-1.268321,2.749764,1.204768,-0.156577,0.096988,1.204768,-0.156577,0.096988,7.289822,-0.937967,2.978220
1.841629,-0.039878,2.978220,5.305110,-1.268321,2.749764,1.204642,-0.153213,0.097209,1.204642,-0.153213,0.097209,7.289822,-0.937967,2.978220
1.840011,-0.039611,2.978220,5.302919,-1.267626,2.749526,1.205019,-0.151387,0.097351,1.205019,-0.151387,0.097351,7.289822,-0.937967,2.978220
1.838394,-0.039345,2.978220,5.302919,-1.267626,2.749526,1.204893,-0.149000,0.097521,1.204893,-0.149000,0.097521,7.289822,-0.937967,2.978220
1.836776,-0.039078,2.978220,5.300675,-1.266864,2.749153,1.205272,-0.148010,0.097619,1.205272,-0.148010,0.097619,7.289822,-0.937967,2.978220
1.835159,-0.038811,2.978220,5.300675,-1.266864,2.749153,1.205089,-0.145366,0.097806,1.205089,-0.145366,0.097806,7.289822,-0.937967,2.978220
1.833542,-0.038545,2.978220,5.298517,-1.266225,2.748833,1.205420,-0.144170,0.097919,1.205420,-0.144170,0.097919,7.289822,-0.937967,2.978220
1.831924,-0.038278,2.978220,5.298517,-1.266225,2.748833,1.205252,-0.141769,0.098100,1.205252,-0.141769,0.098100,7.289822,-0.937967,2.978220
1.830307,-0.038012,2.978220,5.296326,-1.265673,2.748570,1.205596,-0.140790,0.098206,1.205596,-0.140790,0.098206,7.289822,-0.937967,2.978220
1.828690,-0.037745,2.978220,5.296326,-1.265673,2.748570,1.205450,-0.139017,0.098361,1.205450,-0.139017,0.098361,7.289822,-0.937967,2.978220
1.827073,-0.037478,2.978220,5.294200,-1.264914,2.748306,1.205813,-0.138576,0.098445,1.205813,-0.138576,0.098445,7.289822,-0.937967,2.978220
1.825456,-0.037212,2.978220,5.294200,-1.264914,2.748306,1.205689,-0.137193,0.098575,1.205689,-0.137193,0.098575,7.289822,-0.937967,2.978220
1.823839,-0.036945,2.978220,5.292080,-1.264243,2.747896,1.206072,-0.137085,0.098637,1.206072,-0.137085,0.098637,7.289822,-0.937967,2.978220
1.822222,-0.036679,2.978220,5.292080,-1.264243,2.747896,1.205937,-0.134968,0.098811,1.205937,-0.134968,0.098811,7.289822,-0.937967,2.978220
1.820605,-0.036412,2.978220,5.289854,-1.263622,2.747810,1.206312,-0.134249,0.098912,1.206312,-0.134249,0.098912,7.289822,-0.937967,2.978220
1.818988,-0.036146,2.978220,5.289854,-1.263622,2.747810,1.206218,-0.133949,0.098987,1.206218,-0.133949,0.098987,7.289822,-0.937967,2.978220
1.817372,-0.035879,2.978220,5.287659,-1.263064,2.747598,1.206627,-0.134760,0.099002,1.206627,-0.134760,0.099002,7.289822,-0.937967,2.978220
1.815755,-0.035613,2.978220,5.287659,-1.263064,2.747598,1.206547,-0.134866,0.099056,1.206547,-0.134866,0.099056,7.289822,-0.937967,2.978220
1.814138,-0.035346,2.978220,5.285585,-1.262409,2.747328,1.206968,-0.136013,0.099053,1.206968,-0.136013,0.099053,7.289822,-0.937967,2.978220
1.812522,-0.035080,2.978220,5.285585,-1.262409,2.747328,1.206920,-0.135952,0.099113,1.206920,-0.135952,0.099113,7.289822,-0.937967,2.978220
1.810905,-0.034813,2.978220,5.283345,-1.261619,2.746995,1.207369,-0.136951,0.099114,1.207369,-0.136951,0.099114,7.289822,-0.937967,2.978220
1.809289,-0.034547,2.978220,5.283345,-1.261619,2.746995,1.207253,-0.136276,0.099202,1.207253,-0.136276,0.099202,7.289822,-0.937967,2.978220
1.807672,-0.034280,2.978220,5.281193,-1.261007,2.746724,1.207646,-0.136752,0.099228,1.207646,-0.136752,0.099228,7.289822,-0.937967,2.978220
1.806056,-0.034014,2.978220,5.281193,-1.261007,2.746724,1.207546,-0.136118,0.099316,1.207546,-0.136118,0.099316,7.289822,-0.937967,2.978220
1.804439,-0.033747,2.978220,5.278927,-1.260251,2.746334,1.207953,-0.136626,0.099343,1.207953,-0.136626,0.099343,7.289822,-0.937967,2.978220
1.802823,-0.033481,2.978220,5.278927,-1.260251,2.746334,1.207779,-0.135137,0.099477,1.207779,-0.135137,0.099477,7.289822,-0.937967,2.978220
1.801207,-0.033215,2.978220,5.276820,-1.259494,2.745973,1.208123,-0.134926,0.099544,1.208123,-0.134926,0.099544,7.289822,-0.937967,2.978220
1.799591,-0.032948,2.978220,5.276820,-1.259494,2.745973,1.207962,-0.133033,0.099700,1.207962,-0.133033,0.099700,7.289822,-0.937967,2.978220
1.797974,-0.032682,2.978220,5.274564,-1.258682,2.745555,1.208318,-0.132488,0.099786,1.208318,-0.132488,0.099786,7.289822,-0.937967,2.978220
1.796358,-0.032415,2.978220,5.274564,-1.258682,2.745555,1.208092,-0.129896,0.099984,1.208092,-0.129896,0.099984,7.289822,-0.937967,2.978220
1.794742,-0.032149,2.978220,5.272321,-1.258219,2.745324,1.208394,-0.128771,0.100105,1.208394,-0.128771,0.100105,7.289822,-0.937967,2.978220
1.793126,-0.031883,2.978220,5.272321,-1.258219,2.745324,1.208208,-0.127142,0.100263,1.208208,-0.127142,0.100263,7.289822,-0.937967,2.978220
1.791510,-0.031616,2.978220,5.270263,-1.257382,2.745165,1.208544,-0.126839,0.100351,1.208544,-0.126839,0.100351,7.289822,-0.937967,2.978220
1.789894,-0.031350,2.978220,5.270263,-1.257382,2.745165,1.208443,-0.126310,0.100439,1.208443,-0.126310,0.100439,7.289822,-0.937967,2.978220
1.788279,-0.031083,2.978220,5.268090,-1.256775,2.744795,1.208852,-0.126934,0.100465,1.208852,-0.126934,0.100465,7.289822,-0.937967,2.978220
1.786663,-0.030817,2.978220,5.268090,-1.256775,2.744795,1.208733,-0.125741,0.100595,1.208733,-0.125741,0.100595,7.289822,-0.937967,2.978220
1.785047,-0.030551,2.978220,5.265806,-1.255987,2.744589,1.209128,-0.125807,0.100659,1.209128,-0.125807,0.100659,7.289822,-0.937967,2.978220
1.783431,-0.030284,2.978220,5.265806,-1.255987,2.744589,1.208984,-0.125272,0.100749,1.208984,-0.125272,0.100749,7.289822,-0.937967,2.978220
1.781816,-0.030018,2.978220,5.263701,-1.255274,2.744234,1.209358,-0.125890,0.100777,1.209358,-0.125890,0.100777,7.289822,-0.937967,2.978220
1.780200,-0.029752,2.978220,5.263701,-1.255274,2.744234,1.209228,-0.124767,0.100899,1.209228,-0.124767,0.100899,7.289822,-0.937967,2.978220
1.778584,-0.029485,2.978220,5.261409,-1.254760,2.744088,1.209615,-0.124889,0.100956,1.209615,-0.124889,0.100956,7.289822,-0.937967,2.978220
1.776969,-0.029219,2.978220,5.261409,-1.254760,2.744088,1.209502,-0.124900,0.101022,1.209502,-0.124900,0.101022,7.289822,-0.937967,2.978220
1.775353,-0.028953,2.978220,5.259252,-1.254035,2.743711,1.209904,-0.125977,0.101030,1.209904,-0.125977,0.101030,7.289822,-0.937967,2.978220
1.773738,-0.028687,2.978220,5.259252,-1.254035,2.743711,1.209771,-0.125078,0.101144,1.209771,-0.125078,0.101144,7.289822,-0.937967,2.978220
1.772123,-0.028420,2.978220,5.257043,-1.253410,2.743399,1.210155,-0.125385,0.101194,1.210155,-0.125385,0.101194,7.289822,-0.937967,2.978220
1.770507,-0.028154,2.978220,5.257043,-1.253410,2.743399,1.210015,-0.124326,0.101320,1.210015,-0.124326,0.101320,7.289822,-0.937967,2.978220
1.768892,-0.027888,2.978220,5.255051,-1.252603,2.743146,1.210395,-0.124500,0.101380,1.210395,-0.124500,0.101380,7.289822,-0.937967,2.978220
1.767277,-0.027622,2.978220,5.255051,-1.252603,2.743146,1.210332,-0.123703,0.101484,1.210332,-0.123703,0.101484,7.289822,-0.937967,2.978220
1.765662,-0.027355,2.978220,5.252711,-1.251947,2.742802,1.210778,-0.124096,0.101525,1.210778,-0.124096,0.101525,7.289822,-0.937967,2.978220
1.764047,-0.027089,2.978220,5.252711,-1.251947,2.742802,1.210629,-0.122872,0.101658,1.210629,-0.122872,0.101658,7.289822,-0.937967,2.978220
1.762431,-0.026823,2.978220,5.250703,-1.251114,2.742493,1.211002,-0.122908,0.101724,1.211002,-0.122908,0.101724,7.289822,-0.937967,2.978220
1.760816,-0.026557,2.978220,5.250703,-1.251114,2.742493,1.210909,-0.121593,0.101856,1.210909,-0.121593,0.101856,7.289822,-0.937967,2.978220
1.759201,-0.026290,2.978220,5.248477,-1.250477,2.742347,1.211330,-0.121553,0.101922,1.211330,-0.121553,0.101922,7.289822,-0.937967,2.978220
1.757587,-0.026024,2.978220,5.248477,-1.250477,2.742347,1.211262,-0.121389,0.101992,1.211262,-0.121389,0.101992,7.289822,-0.937967,2.978220
1.755972,-0.025758,2.978220,5.246376,-1.249764,2.742196,1.211704,-0.122316,0.102005,1.211704,-0.122316,0.102005,7.289822,-0.937967,2.978220
1.754357,-0.025492,2.978220,5.246376,-1.249764,2.742196,1.211691,-0.122902,0.102028,1.211691,-0.122902,0.102028,7.289822,-0.937967,2.978220
1.752742,-0.025226,2.978220,5.246376,-1.249764,2.742196,1.212180,-0.124452,0.102000,1.212180,-0.124452,0.102000,7.289822,-0.937967,2.978220
1.751127,-0.024959,2.978220,5.244170,-1.248926,2.741980,1.208835,-0.145329,0.100587,1.208835,-0.145329,0.100587,7.289822,-0.937967,2.978220
1.749513,-0.024693,2.978220,5.241966,-1.248260,2.741835,1.209773,-0.143512,0.100746,1.209773,-0.143512,0.100746,7.289822,-0.937967,2.978220
1.747898,-0.024427,2.978220,5.241966,-1.248260,2.741835,1.210152,-0.141738,0.100897,1.210152,-0.141738,0.100897,7.289822,-0.937967,2.978220
1.746283,-0.024161,2.978220,5.239707,-1.247705,2.741681,1.210976,-0.141206,0.100980,1.210976,-0.141206,0.100980,7.289822,-0.937967,2.978220
1.744669,-0.023895,2.978220,5.239707,-1.247705,2.741681,1.211244,-0.140490,0.101072,1.211244,-0.140490,0.101072,7.289822,-0.937967,2.978220
1.743054,-0.023629,2.978220,5.237668,-1.246980,2.741388,1.211973,-0.140852,0.101105,1.211973,-0.140852,0.101105,7.289822,-0.937967,2.978220
1.741439,-0.023362,2.978220,5.237668,-1.246980,2.741388,1.212185,-0.139836,0.101206,1.212185,-0.139836,0.101206,7.289822,-0.937967,2.978220
1.739825,-0.023096,2.978220,5.235348,-1.246329,2.741208,1.212865,-0.139944,0.101246,1.212865,-0.139944,0.101246,7.289822,-0.937967,2.978220
1.738211,-0.022830,2.978220,5.235348,-1.246329,2.741208,1.212969,-0.139551,0.101310,1.212969,-0.139551,0.101310,7.289822,-0.937967,2.978220
1.736596,-0.022564,2.978220,5.233073,-1.245642,2.740976,1.213557,-0.140180,0.101319,1.213557,-0.140180,0.101319,7.289822,-0.937967,2.978220
1.734982,-0.022298,2.978220,5.233073,-1.245642,2.740976,1.213580,-0.139837,0.101377,1.213580,-0.139837,0.101377,7.289822,-0.937967,2.978220
1.733368,-0.022032,2.978220,5.230765,-1.245081,2.740935,1.214098,-0.140502,0.101380,1.214098,-0.140502,0.101380,7.289822,-0.937967,2.978220
1.731754,-0.021766,2.978220,5.230765,-1.245081,2.740935,1.214117,-0.141585,0.101356,1.214117,-0.141585,0.101356,7.289822,-0.937967,2.978220
1.730140,-0.021500,2.978220,5.228701,-1.244204,2.740690,1.214630,-0.143441,0.101289,1.214630,-0.143441,0.101289,7.289822,-0.937967,2.978220
1.728526,-0.021234,2.978220,5.228701,-1.244204,2.740690,1.214646,-0.143957,0.101281,1.214646,-0.143957,0.101281,7.289822,-0.937967,2.978220
1.726912,-0.020968,2.978220,5.226411,-1.243512,2.740660,1.215156,-0.145317,0.101227,1.215156,-0.145317,0.101227,7.289822,-0.937967,2.978220
1.725298,-0.020702,2.978220,5.226411,-1.243512,2.740660,1.215165,-0.147000,0.101147,1.215165,-0.147000,0.101147,7.289822,-0.937967,2.978220
1.723684,-0.020436,2.978220,5.226411,-1.243512,2.740660,1.215669,-0.149323,0.101031,1.215669,-0.149323,0.101031,7.289822,-0.937967,2.978220
1.722070,-0.020170,2.978220,5.224214,-1.242665,2.740367,1.212335,-0.169503,0.099607,1.212335,-0.169503,0.099607,7.289822,-0.937967,2.978220
1.720456,-0.019903,2.978220,5.224214,-1.242665,2.740367,1.213253,-0.167576,0.099728,1.213253,-0.167576,0.099728,7.289822,-0.937967,2.978220
1.718842,-0.019637,2.978220,5.222009,-1.241917,2.740255,1.214533,-0.166756,0.099788,1.214533,-0.166756,0.099788,7.289822,-0.937967,2.978220
1.717228,-0.019371,2.978220,5.219912,-1.241314,2.740136,1.215200,-0.165874,0.099840,1.215200,-0.165874,0.099840,7.289822,-0.937967,2.978220
1.715615,-0.019105,2.978220,5.219912,-1.241314,2.740136,1.215393,-0.164925,0.099891,1.215393,-0.164925,0.099891,7.289822,-0.937967,2.978220
1.714001,-0.018839,2.978220,5.217656,-1.240559,2.739893,1.216053,-0.164929,0.099891,1.216053,-0.164929,0.099891,7.289822,-0.937967,2.978220
1.712387,-0.018573,2.978220,5.217656,-1.240559,2.739893,1.216129,-0.163802,0.099947,1.216129,-0.163802,0.099947,7.289822,-0.937967,2.978220
1.710774,-0.018307,2.978220,5.215388,-1.239774,2.739595,1.216689,-0.163652,0.099951,1.216689,-0.163652,0.099951,7.289822,-0.937967,2.978220
1.709160,-0.018042,2.978220,5.215388,-1.239774,2.739595,1.216654,-0.161987,0.100033,1.216654,-0.161987,0.100033,7.289822,-0.937967,2.978220
1.707547,-0.017776,2.978220,5.215388,-1.239774,2.739595,1.217119,-0.161383,0.100060,1.217119,-0.161383,0.100060,7.289822,-0.937967,2.978220
1.705933,-0.017510,2.978220,5.213297,-1.239140,2.739554,1.213786,-0.181085,0.098636,1.213786,-0.181085,0.098636,7.289822,-0.937967,2.978220
1.704320,-0.017244,2.978220,5.211164,-1.238421,2.739249,1.214800,-0.178428,0.098785,1.214800,-0.178428,0.098785,7.289822,-0.937967,2.978220
1.702707,-0.016978,2.978220,5.211164,-1.238421,2.739249,1.215208,-0.174530,0.098997,1.215208,-0.174530,0.098997,7.289822,-0.937967,2.978220
1.701093,-0.016712,2.978220,5.208860,-1.237782,2.739081,1.216053,-0.171971,0.099138,1.216053,-0.171971,0.099138,7.289822,-0.937967,2.978220
1.699480,-0.016446,2.978220,5.208860,-1.237782,2.739081,1.216301,-0.169181,0.099290,1.216301,-0.169181,0.099290,7.289822,-0.937967,2.978220
1.697867,-0.016180,2.978220,5.206523,-1.237061,2.738924,1.217007,-0.167571,0.099379,1.217007,-0.167571,0.099379,7.289822,-0.937967,2.978220
1.696254,-0.015914,2.978220,5.206523,-1.237061,2.738924,1.217121,-0.165648,0.099480,1.217121,-0.165648,0.099480,7.289822,-0.937967,2.978220
1.694641,-0.015648,2.978220,5.206523,-1.237061,2.738924,1.217712,-0.164775,0.099524,1.217712,-0.164775,0.099524,7.289822,-0.937967,2.978220
1.693027,-0.015382,2.978220,5.204395,-1.236304,2.738698,1.214387,-0.184211,0.098104,1.214387,-0.184211,0.098104,7.289822,-0.937967,2.978220
1.691414,-0.015116,2.978220,5.202212,-1.235566,2.738382,1.215423,-0.179904,0.098346,1.215423,-0.179904,0.098346,7.289822,-0.937967,2.978220
1.689801,-0.014850,2.978220,5.202212,-1.235566,2.738382,1.215825,-0.174484,0.098645,1.215825,-0.174484,0.098645,7.289822,-0.937967,2.978220
1.688188,-0.014584,2.978220,5.199892,-1.234941,2.738297,1.216663,-0.170606,0.098863,1.216663,-0.170606,0.098863,7.289822,-0.937967,2.978220
1.686575,-0.014319,2.978220,5.199892,-1.234941,2.738297,1.216927,-0.167272,0.099049,1.216927,-0.167272,0.099049,7.289822,-0.937967,2.978220
1.684963,-0.014053,2.978220,5.197748,-1.234226,2.738184,1.217648,-0.165173,0.099169,1.217648,-0.165173,0.099169,7.289822,-0.937967,2.978220
1.683350,-0.013787,2.978220,5.197748,-1.234226,2.738184,1.217859,-0.163127,0.099278,1.217859,-0.163127,0.099278,7.289822,-0.937967,2.978220
1.681737,-0.013521,2.978220,5.195526,-1.233549,2.737831,1.218534,-0.162123,0.099332,1.218534,-0.162123,0.099332,7.289822,-0.937967,2.978220
1.680124,-0.013255,2.978220,5.195526,-1.233549,2.737831,1.218602,-0.159289,0.099486,1.218602,-0.159289,0.099486,7.289822,-0.937967,2.978220
1.678512,-0.012989,2.978220,5.193202,-1.232730,2.737558,1.219155,-0.157631,0.099579,1.219155,-0.157631,0.099579,7.289822,-0.937967,2.978220
1.676899,-0.012724,2.978220,5.193202,-1.232730,2.737558,1.219094,-0.154796,0.099731,1.219094,-0.154796,0.099731,7.289822,-0.937967,2.978220
1.675287,-0.012458,2.978220,5.190993,-1.232155,2.737584,1.219536,-0.153148,0.099823,1.219536,-0.153148,0.099823,7.289822,-0.937967,2.978220
1.673674,-0.012192,2.978220,5.190993,-1.232155,2.737584,1.219542,-0.152542,0.099854,1.219542,-0.152542,0.099854,7.289822,-0.937967,2.978220
1.672062,-0.011926,2.978220,5.188834,-1.231451,2.737227,1.220042,-0.152775,0.099842,1.220042,-0.152775,0.099842,7.289822,-0.937967,2.978220
1.670450,-0.011660,2.978220,5.188834,-1.231451,2.737227,1.219978,-0.150970,0.099939,1.219978,-0.150970,0.099939,7.289822,-0.937967,2.978220
1.668837,-0.011395,2.978220,5.186501,-1.230865,2.737247,1.220417,-0.150193,0.099984,1.220417,-0.150193,0.099984,7.289822,-0.937967,2.978220
1.667225,-0.011129,2.978220,5.186501,-1.230865,2.737247,1.220371,-0.150274,0.099978,1.220371,-0.150274,0.099978,7.289822,-0.937967,2.978220
