Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1)
2.984621,-0.986870,-3.115851,4.430499,-1.666211,2.892373,14.378858,49.267852,-0.094515,1.091489,4.371503,0.227600
2.982084,-0.986935,-3.115851,4.428804,-1.668861,2.889899,14.386822,49.405767,-0.086960,1.090020,4.372401,0.227207
2.979547,-0.987001,-3.115851,4.428804,-1.668861,2.889899,14.394773,49.544093,-0.079401,1.088549,4.373298,0.226813
2.977009,-0.987066,-3.115851,4.427000,-1.671669,2.887612,14.402726,49.682854,-0.071837,1.087076,4.374195,0.226420
2.974471,-0.987131,-3.115851,4.427000,-1.671669,2.887612,14.410666,49.822029,-0.064268,1.085601,4.375091,0.226027
2.971932,-0.987197,-3.115851,4.425134,-1.674442,2.885473,14.418608,49.961641,-0.056694,1.084124,4.375987,0.225634
2.969393,-0.987262,-3.115851,4.425134,-1.674442,2.885473,14.426539,50.101671,-0.049116,1.082645,4.376883,0.225241
2.966852,-0.987327,-3.115851,4.423468,-1.677117,2.883220,14.434472,50.242138,-0.041534,1.081164,4.377778,0.224849
2.964312,-0.987393,-3.115851,4.423468,-1.677117,2.883220,14.442393,50.383024,-0.033947,1.079681,4.378672,0.224457
2.961770,-0.987458,-3.115851,4.421541,-1.679864,2.880917,14.450316,50.524349,-0.026356,1.078196,4.379566,0.224065
2.959228,-0.987524,-3.115851,4.421541,-1.679864,2.880917,14.458227,50.666094,-0.018760,1.076709,4.380459,0.223673
2.956686,-0.987589,-3.115851,4.419631,-1.682890,2.878751,14.466140,50.808280,-0.011160,1.075220,4.381352,0.223282
2.954143,-0.987655,-3.115851,4.419631,-1.682890,2.878751,14.474041,50.950889,-0.003556,1.073730,4.382244,0.222890
2.951599,-0.987720,-3.115851,4.417932,-1.685615,2.876422,14.481945,51.093941,0.004053,1.072238,4.383135,0.222500
2.949055,-0.987786,-3.115851,4.417932,-1.685615,2.876422,14.489836,51.237416,0.011666,1.070743,4.384026,0.222109
2.946510,-0.987851,-3.115851,4.416095,-1.688395,2.874134,14.497730,51.381334,0.019283,1.069247,4.384916,0.221719
2.943964,-0.987917,-3.115851,4.416095,-1.688395,2.874134,14.505612,51.525679,0.026904,1.067750,4.385806,0.221329
2.941418,-0.987982,-3.115851,4.414296,-1.691208,2.871981,14.513496,51.670469,0.034529,1.066250,4.386694,0.220939
2.938871,-0.988048,-3.115851,4.414296,-1.691208,2.871981,14.521368,51.815686,0.042158,1.064749,4.387583,0.220550
2.936324,-0.988113,-3.115851,4.412403,-1.694031,2.869718,14.529244,51.961352,0.049792,1.063246,4.388470,0.220161
2.933776,-0.988179,-3.115851,4.412403,-1.694031,2.869718,14.537107,52.107446,0.057429,1.061741,4.389357,0.219772
2.931227,-0.988245,-3.115851,4.410731,-1.696615,2.866870,14.544973,52.253989,0.065071,1.060235,4.390242,0.219383
2.928678,-0.988310,-3.115851,4.410731,-1.696615,2.866870,14.552823,52.400957,0.072716,1.058727,4.391128,0.218995
2.926128,-0.988376,-3.115851,4.408714,-1.699572,2.864567,14.560676,52.548376,0.080365,1.057218,4.392012,0.218608
2.923578,-0.988442,-3.115851,4.408714,-1.699572,2.864567,14.568517,52.696226,0.088018,1.055707,4.392896,0.218220
2.921026,-0.988507,-3.115851,4.406791,-1.702375,2.862227,14.576361,52.844529,0.095675,1.054194,4.393778,0.217833
2.918475,-0.988573,-3.115851,4.406791,-1.702375,2.862227,14.584192,52.993264,0.103336,1.052680,4.394660,0.217447
2.915922,-0.988639,-3.115851,4.405009,-1.705251,2.860019,14.592026,53.142453,0.111001,1.051164,4.395541,0.217060
2.913369,-0.988704,-3.115851,4.405009,-1.705251,2.860019,14.599849,53.292078,0.118669,1.049646,4.396422,0.216675
2.910816,-0.988770,-3.115851,4.402991,-1.708218,2.857719,14.607675,53.442158,0.126341,1.048128,4.397301,0.216289
2.908261,-0.988836,-3.115851,4.402991,-1.708218,2.857719,14.615488,53.592674,0.134016,1.046608,4.398179,0.215904
2.905707,-0.988902,-3.115851,4.401279,-1.711053,2.855300,14.623305,53.743648,0.141695,1.045086,4.399057,0.215519
2.903151,-0.988968,-3.115851,4.401279,-1.711053,2.855300,14.631108,53.895057,0.149378,1.043563,4.399933,0.215135
2.900595,-0.989033,-3.115851,4.399371,-1.713970,2.852982,14.638915,54.046926,0.157064,1.042039,4.400809,0.214751
2.898038,-0.989099,-3.115851,4.399371,-1.713970,2.852982,14.646710,54.199233,0.164754,1.040513,4.401684,0.214368
2.895481,-0.989165,-3.115851,4.397484,-1.716625,2.850510,14.654508,54.352001,0.172447,1.038986,4.402558,0.213985
2.892922,-0.989231,-3.115851,4.397484,-1.716625,2.850510,14.662292,54.505207,0.180144,1.037457,4.403430,0.213602
2.890364,-0.989297,-3.115851,4.395542,-1.719679,2.848121,14.670080,54.658875,0.187844,1.035927,4.404302,0.213220
2.887804,-0.989363,-3.115851,4.395542,-1.719679,2.848121,14.677855,54.812985,0.195547,1.034396,4.405173,0.212839
2.885244,-0.989429,-3.115851,4.393611,-1.722486,2.845746,14.685634,54.967558,0.203254,1.032864,4.406043,0.212457
2.882684,-0.989495,-3.115851,4.393611,-1.722486,2.845746,14.693400,55.122574,0.210964,1.031330,4.406911,0.212077
2.880122,-0.989561,-3.115851,4.391846,-1.725250,2.843312,14.701169,55.278054,0.218677,1.029796,4.407779,0.211696
2.877560,-0.989626,-3.115851,4.391846,-1.725250,2.843312,14.708925,55.433978,0.226393,1.028259,4.408646,0.211317
2.874998,-0.989692,-3.115851,4.389997,-1.728099,2.840943,14.716685,55.590368,0.234112,1.026722,4.409511,0.210937
2.872435,-0.989758,-3.115851,4.389997,-1.728099,2.840943,14.724433,55.747205,0.241835,1.025184,4.410376,0.210558
2.869871,-0.989824,-3.115851,4.388286,-1.730907,2.838468,14.732184,55.904508,0.249561,1.023645,4.411239,0.210180
2.867306,-0.989891,-3.115851,4.388286,-1.730907,2.838468,14.739921,56.062258,0.257289,1.022104,4.412101,0.209802
2.864741,-0.989957,-3.115851,4.386220,-1.733749,2.835975,14.747662,56.220477,0.265021,1.020563,4.412962,0.209425
2.862175,-0.990023,-3.115851,4.386220,-1.733749,2.835975,14.755390,56.379144,0.272756,1.019020,4.413822,0.209048
2.859608,-0.990089,-3.115851,4.384295,-1.736412,2.833296,14.763121,56.538281,0.280493,1.017476,4.414681,0.208672
2.857041,-0.990155,-3.115851,4.384295,-1.736412,2.833296,14.770838,56.697866,0.288233,1.015931,4.415539,0.208296
2.854473,-0.990221,-3.115851,4.382393,-1.739473,2.830962,14.778558,56.857923,0.295977,1.014386,4.416395,0.207920
2.851905,-0.990287,-3.115851,4.382393,-1.739473,2.830962,14.786266,57.018431,0.303723,1.012839,4.417251,0.207546
2.849335,-0.990353,-3.115851,4.382393,-1.739473,2.830962,14.793978,57.179413,0.311471,1.011291,4.418105,0.207171
2.846766,-0.990419,-3.115851,4.380407,-1.742064,2.828246,14.784534,57.341628,0.319410,1.008845,4.419457,0.206575
2.844195,-0.990486,-3.115851,4.378499,-1.744861,2.825846,14.792254,57.503625,0.327165,1.007297,4.420307,0.206203
2.841624,-0.990552,-3.115851,4.378499,-1.744861,2.825846,14.799960,57.666077,0.334923,1.005747,4.421156,0.205831
2.839053,-0.990618,-3.115851,4.376668,-1.747837,2.823386,14.807670,57.829005,0.342682,1.004197,4.422004,0.205459
2.836480,-0.990684,-3.115851,4.376668,-1.747837,2.823386,14.815366,57.992389,0.350445,1.002645,4.422850,0.205088
2.833907,-0.990750,-3.115851,4.374843,-1.750713,2.820958,14.823067,58.156250,0.358210,1.001093,4.423695,0.204718
2.831334,-0.990817,-3.115851,4.374843,-1.750713,2.820958,14.830754,58.320568,0.365978,0.999540,4.424539,0.204349
2.828759,-0.990883,-3.115851,4.372904,-1.753538,2.818490,14.838446,58.485365,0.373747,0.997986,4.425381,0.203979
2.826184,-0.990949,-3.115851,4.372904,-1.753538,2.818490,14.846124,58.650620,0.381520,0.996432,4.426223,0.203611
2.823608,-0.991016,-3.115851,4.371051,-1.756796,2.816263,14.853806,58.816355,0.389294,0.994877,4.427062,0.203243
2.821032,-0.991082,-3.115851,4.371051,-1.756796,2.816263,14.861476,58.982551,0.397071,0.993321,4.427901,0.202876
2.818455,-0.991148,-3.115851,4.369246,-1.759689,2.813678,14.869151,59.149229,0.404850,0.991764,4.428738,0.202509
2.815877,-0.991215,-3.115851,4.369246,-1.759689,2.813678,14.876811,59.316366,0.412632,0.990207,4.429574,0.202143
2.813299,-0.991281,-3.115851,4.369246,-1.759689,2.813678,14.884475,59.483986,0.420415,0.988649,4.430408,0.201777
2.810720,-0.991347,-3.115851,4.369246,-1.759689,2.813678,14.875036,59.652976,0.428384,0.986208,4.431718,0.201200
2.808140,-0.991414,-3.115851,4.369246,-1.759689,2.813678,14.865614,59.822536,0.436355,0.983767,4.433024,0.200625
2.805560,-0.991480,-3.115851,4.369246,-1.759689,2.813678,14.856211,59.992667,0.444327,0.981327,4.434324,0.200052
2.802980,-0.991547,-3.115851,4.369246,-1.759689,2.813678,14.846826,60.163369,0.452302,0.978887,4.435620,0.199481
2.800399,-0.991613,-3.115851,4.369246,-1.759689,2.813678,14.837459,60.334643,0.460279,0.976449,4.436911,0.198912
2.797817,-0.991680,-3.115851,4.369246,-1.759689,2.813678,14.828111,60.506489,0.468258,0.974011,4.438198,0.198345
2.795235,-0.991746,-3.115851,4.369246,-1.759689,2.813678,14.818780,60.678908,0.476238,0.971575,4.439480,0.197780
2.792653,-0.991813,-3.115851,4.358992,-1.771740,2.798495,14.809467,60.851901,0.484220,0.969139,4.440757,0.197218
2.790070,-0.991879,-3.115851,4.358992,-1.771740,2.798495,14.817205,61.024471,0.492024,0.967583,4.441568,0.196863
2.787486,-0.991946,-3.115851,4.357035,-1.774661,2.795740,14.824948,61.197532,0.499829,0.966026,4.442376,0.196509
2.784901,-0.992012,-3.115851,4.357035,-1.774661,2.795740,14.832673,61.371061,0.507636,0.964469,4.443184,0.196155
2.782316,-0.992079,-3.115851,4.354977,-1.777412,2.793122,14.840402,61.545083,0.515444,0.962912,4.443990,0.195802
2.779730,-0.992145,-3.115851,4.354977,-1.777412,2.793122,14.848115,61.719577,0.523254,0.961354,4.444794,0.195450
2.777144,-0.992212,-3.115851,4.353146,-1.780356,2.790293,14.855833,61.894563,0.531065,0.959796,4.445597,0.195099
2.774556,-0.992279,-3.115851,4.353146,-1.780356,2.790293,14.863533,62.070020,0.538877,0.958238,4.446399,0.194748
2.771968,-0.992345,-3.115851,4.351122,-1.784194,2.787708,14.871238,62.245972,0.546691,0.956679,4.447199,0.194397
2.769380,-0.992412,-3.115851,4.351122,-1.784194,2.787708,14.878927,62.422398,0.554507,0.955120,4.447997,0.194048
2.766790,-0.992479,-3.115851,4.349215,-1.786832,2.784642,14.886620,62.599319,0.562324,0.953561,4.448794,0.193699
2.764200,-0.992545,-3.115851,4.349215,-1.786832,2.784642,14.894293,62.776711,0.570142,0.952001,4.449590,0.193351
2.761609,-0.992612,-3.115851,4.347381,-1.789609,2.781862,14.901971,62.954600,0.577961,0.950441,4.450384,0.193003
2.759018,-0.992679,-3.115851,4.347381,-1.789609,2.781862,14.909631,63.132963,0.585781,0.948881,4.451176,0.192656
2.756425,-0.992745,-3.115851,4.345493,-1.792183,2.778872,14.917296,63.311824,0.593603,0.947321,4.451967,0.192310
2.753832,-0.992812,-3.115851,4.345493,-1.792183,2.778872,14.924941,63.491159,0.601425,0.945760,4.452756,0.191964
2.751238,-0.992879,-3.115851,4.343411,-1.795015,2.776009,14.932591,63.670993,0.609249,0.944200,4.453544,0.191620
2.748644,-0.992946,-3.115851,4.343411,-1.795015,2.776009,14.940223,63.851303,0.617074,0.942639,4.454330,0.191275
2.746049,-0.993013,-3.115851,4.341674,-1.797693,2.773150,14.947859,64.032113,0.624899,0.941078,4.455114,0.190932
2.743453,-0.993079,-3.115851,4.341674,-1.797693,2.773150,14.955477,64.213400,0.632726,0.939517,4.455897,0.190589
2.740856,-0.993146,-3.115851,4.339766,-1.800679,2.770425,14.963099,64.395187,0.640554,0.937956,4.456679,0.190247
2.738259,-0.993213,-3.115851,4.339766,-1.800679,2.770425,14.970704,64.577454,0.648382,0.936394,4.457459,0.189906
2.735660,-0.993280,-3.115851,4.337749,-1.803142,2.767350,14.978314,64.760223,0.656211,0.934833,4.458237,0.189565
2.733061,-0.993347,-3.115851,4.337749,-1.803142,2.767350,14.985903,64.943470,0.664042,0.933272,4.459013,0.189225
2.730462,-0.993414,-3.115851,4.335901,-1.805958,2.764350,14.993497,65.127219,0.671872,0.931711,4.459788,0.188886
2.727861,-0.993481,-3.115851,4.335901,-1.805958,2.764350,15.001070,65.311448,0.679704,0.930149,4.460561,0.188548
2.725260,-0.993548,-3.115851,4.333914,-1.808801,2.761226,15.008649,65.496181,0.687536,0.928588,4.461333,0.188210
2.722658,-0.993615,-3.115851,4.333914,-1.808801,2.761226,15.016206,65.681393,0.695369,0.927026,4.462103,0.187873
2.720056,-0.993682,-3.115851,4.331892,-1.811904,2.758240,15.023769,65.867110,0.703202,0.925465,4.462871,0.187537
2.717452,-0.993749,-3.115851,4.331892,-1.811904,2.758240,15.031311,66.053308,0.711037,0.923904,4.463638,0.187201
2.714848,-0.993816,-3.115851,4.328485,-1.816996,2.755338,15.038858,66.240012,0.718871,0.922343,4.464403,0.186866
2.712243,-0.993883,-3.115851,4.328485,-1.816996,2.755338,15.046385,66.427199,0.726706,0.920782,4.465166,0.186532
2.709638,-0.993950,-3.115851,4.326977,-1.819841,2.752570,15.053917,66.614893,0.734541,0.919222,4.465928,0.186199
2.707031,-0.994017,-3.115851,4.326977,-1.819841,2.752570,15.061431,66.803072,0.742377,0.917661,4.466688,0.185866
2.704424,-0.994084,-3.115851,4.325300,-1.822532,2.749636,15.068950,66.991759,0.750213,0.916101,4.467446,0.185534
2.701816,-0.994152,-3.115851,4.325300,-1.822532,2.749636,15.076449,67.180930,0.758050,0.914540,4.468202,0.185203
2.699207,-0.994219,-3.115851,4.323607,-1.825371,2.746721,15.083952,67.370610,0.765887,0.912981,4.468957,0.184873
2.696598,-0.994286,-3.115851,4.323607,-1.825371,2.746721,15.091436,67.560776,0.773724,0.911421,4.469710,0.184543
2.693988,-0.994353,-3.115851,4.321911,-1.828172,2.743733,15.098925,67.751452,0.781561,0.909862,4.470461,0.184214
2.691377,-0.994420,-3.115851,4.321911,-1.828172,2.743733,15.106392,67.942614,0.789398,0.908302,4.471211,0.183886
2.688765,-0.994488,-3.115851,4.319911,-1.831011,2.740677,15.113865,68.134286,0.797235,0.906744,4.471958,0.183559
2.686152,-0.994555,-3.115851,4.319911,-1.831011,2.740677,15.121317,68.326445,0.805073,0.905185,4.472705,0.183232
2.683539,-0.994622,-3.115851,4.318094,-1.833948,2.737474,15.128773,68.519114,0.812910,0.903627,4.473449,0.182906
2.680925,-0.994689,-3.115851,4.318094,-1.833948,2.737474,15.136206,68.712271,0.820748,0.902069,4.474192,0.182581
2.678310,-0.994757,-3.115851,4.316012,-1.836782,2.734254,15.143645,68.905940,0.828585,0.900512,4.474932,0.182257
2.675695,-0.994824,-3.115851,4.316012,-1.836782,2.734254,15.151060,69.100096,0.836423,0.898954,4.475672,0.181934
2.673078,-0.994891,-3.115851,4.313945,-1.839641,2.731030,15.158480,69.294765,0.844260,0.897398,4.476409,0.181611
2.670461,-0.994959,-3.115851,4.313945,-1.839641,2.731030,15.165877,69.489922,0.852097,0.895841,4.477144,0.181289
2.667843,-0.995026,-3.115851,4.311860,-1.842520,2.727920,15.173279,69.685593,0.859934,0.894285,4.477878,0.180968
2.665224,-0.995094,-3.115851,4.311860,-1.842520,2.727920,15.180658,69.881753,0.867771,0.892730,4.478610,0.180647
2.662605,-0.995161,-3.115851,4.309928,-1.845554,2.724865,15.188043,70.078429,0.875608,0.891175,4.479340,0.180328
2.659985,-0.995229,-3.115851,4.309928,-1.845554,2.724865,15.195405,70.275595,0.883444,0.889620,4.480069,0.180009
2.657364,-0.995296,-3.115851,4.307952,-1.848396,2.721454,15.202773,70.473277,0.891279,0.888066,4.480795,0.179691
2.654742,-0.995364,-3.115851,4.307952,-1.848396,2.721454,15.210114,70.671449,0.899115,0.886512,4.481521,0.179373
2.652119,-0.995431,-3.115851,4.305890,-1.851233,2.718227,15.217461,70.870136,0.906950,0.884959,4.482243,0.179057
2.649496,-0.995499,-3.115851,4.305890,-1.851233,2.718227,15.224784,71.069316,0.914784,0.883406,4.482965,0.178741
2.646871,-0.995566,-3.115851,4.303857,-1.854332,2.715104,15.232112,71.269012,0.922618,0.881855,4.483684,0.178426
2.644246,-0.995634,-3.115851,4.303857,-1.854332,2.715104,15.239416,71.469201,0.930452,0.880303,4.484402,0.178112
2.641620,-0.995701,-3.115851,4.301800,-1.857130,2.711701,15.246726,71.669908,0.938285,0.878752,4.485118,0.177799
2.638994,-0.995769,-3.115851,4.301800,-1.857130,2.711701,15.254009,71.871107,0.946117,0.877202,4.485832,0.177486
2.636366,-0.995837,-3.115851,4.299791,-1.860080,2.708439,15.261298,72.072825,0.953949,0.875652,4.486544,0.177174
2.633738,-0.995904,-3.115851,4.299791,-1.860080,2.708439,15.268562,72.275036,0.961780,0.874103,4.487255,0.176863
2.631109,-0.995972,-3.115851,4.297895,-1.862928,2.705017,15.275831,72.477767,0.969610,0.872555,4.487963,0.176553
2.628479,-0.996040,-3.115851,4.297895,-1.862928,2.705017,15.283073,72.680991,0.977439,0.871007,4.488670,0.176244
2.625848,-0.996108,-3.115851,4.295836,-1.865905,2.701675,15.290321,72.884735,0.985268,0.869460,4.489375,0.175935
2.623217,-0.996175,-3.115851,4.295836,-1.865905,2.701675,15.297542,73.088974,0.993095,0.867913,4.490078,0.175628
2.620585,-0.996243,-3.115851,4.293681,-1.868845,2.698316,15.304769,73.293733,1.000922,0.866367,4.490779,0.175321
2.617951,-0.996311,-3.115851,4.293681,-1.868845,2.698316,15.311969,73.498989,1.008748,0.864822,4.491479,0.175014
2.615318,-0.996379,-3.115851,4.291610,-1.871785,2.695036,15.319174,73.704765,1.016573,0.863278,4.492176,0.174709
2.612683,-0.996446,-3.115851,4.291610,-1.871785,2.695036,15.326353,73.911038,1.024397,0.861734,4.492872,0.174405
2.610047,-0.996514,-3.115851,4.289549,-1.874605,2.691450,15.333538,74.117833,1.032220,0.860192,4.493566,0.174101
2.607411,-0.996582,-3.115851,4.289549,-1.874605,2.691450,15.340694,74.325124,1.040042,0.858649,4.494258,0.173798
2.604774,-0.996650,-3.115851,4.287555,-1.877601,2.688090,15.347855,74.532937,1.047862,0.857108,4.494948,0.173496
2.602136,-0.996718,-3.115851,4.287555,-1.877601,2.688090,15.354989,74.741248,1.055682,0.855567,4.495637,0.173194
2.599497,-0.996786,-3.115851,4.285515,-1.880616,2.684616,15.362128,74.950082,1.063500,0.854028,4.496323,0.172894
2.596857,-0.996854,-3.115851,4.285515,-1.880616,2.684616,15.369238,75.159414,1.071317,0.852489,4.497008,0.172594
2.594217,-0.996922,-3.115851,4.283449,-1.883534,2.681233,15.376354,75.369270,1.079133,0.850951,4.497691,0.172295
2.591575,-0.996990,-3.115851,4.283449,-1.883534,2.681233,15.383443,75.579625,1.086948,0.849414,4.498372,0.171997
2.588933,-0.997058,-3.115851,4.281469,-1.886396,2.677757,15.390536,75.790504,1.094761,0.847878,4.499051,0.171700
2.586290,-0.997126,-3.115851,4.281469,-1.886396,2.677757,15.397601,76.001883,1.102573,0.846342,4.499728,0.171404
2.583646,-0.997194,-3.115851,4.279232,-1.889446,2.674263,15.404671,76.213786,1.110383,0.844808,4.500404,0.171108
2.581001,-0.997262,-3.115851,4.279232,-1.889446,2.674263,15.411712,76.426190,1.118192,0.843274,4.501077,0.170813
2.578356,-0.997330,-3.115851,4.277340,-1.892351,2.670569,15.418758,76.639119,1.125999,0.841741,4.501749,0.170519
2.575709,-0.997398,-3.115851,4.277340,-1.892351,2.670569,15.425772,76.852547,1.133805,0.840209,4.502419,0.170226
2.573062,-0.997467,-3.115851,4.275315,-1.895226,2.666939,15.432792,77.066501,1.141610,0.838679,4.503086,0.169934
2.570414,-0.997535,-3.115851,4.275315,-1.895226,2.666939,15.439781,77.280956,1.149413,0.837148,4.503753,0.169642
2.567765,-0.997603,-3.115851,4.273258,-1.898298,2.663607,15.446775,77.495937,1.157214,0.835620,4.504417,0.169351
2.565116,-0.997671,-3.115851,4.273258,-1.898298,2.663607,15.453741,77.711422,1.165013,0.834091,4.505079,0.169061
2.562465,-0.997739,-3.115851,4.271234,-1.901131,2.659786,15.460712,77.927433,1.172811,0.832565,4.505739,0.168772
2.559813,-0.997808,-3.115851,4.271234,-1.901131,2.659786,15.467650,78.143945,1.180607,0.831039,4.506398,0.168484
2.557161,-0.997876,-3.115851,4.269175,-1.904309,2.656329,15.474593,78.360984,1.188401,0.829514,4.507055,0.168196
2.554508,-0.997944,-3.115851,4.269175,-1.904309,2.656329,15.481506,78.578527,1.196193,0.827990,4.507710,0.167910
2.551854,-0.998013,-3.115851,4.267046,-1.907182,2.652775,15.488425,78.796598,1.203984,0.826467,4.508363,0.167624
2.549199,-0.998081,-3.115851,4.267046,-1.907182,2.652775,15.495312,79.015173,1.211772,0.824945,4.509014,0.167339
2.546543,-0.998149,-3.115851,4.267046,-1.907182,2.652775,15.502204,79.234277,1.219559,0.823425,4.509663,0.167055
2.543887,-0.998218,-3.115851,4.267046,-1.907182,2.652775,15.493029,79.455688,1.227486,0.821174,4.510624,0.166632
2.541230,-0.998286,-3.115851,4.267046,-1.907182,2.652775,15.483872,79.677689,1.235410,0.818927,4.511580,0.166212
2.538572,-0.998355,-3.115851,4.267046,-1.907182,2.652775,15.474733,79.900279,1.243330,0.816684,4.512532,0.165793
2.535913,-0.998423,-3.115851,4.267046,-1.907182,2.652775,15.465614,80.123458,1.251247,0.814445,4.513479,0.165377
2.533254,-0.998492,-3.115851,4.267046,-1.907182,2.652775,15.456513,80.347227,1.259160,0.812210,4.514421,0.164963
2.530594,-0.998560,-3.115851,4.267046,-1.907182,2.652775,15.447430,80.571584,1.267070,0.809979,4.515358,0.164551
2.527934,-0.998629,-3.115851,4.267046,-1.907182,2.652775,15.438366,80.796531,1.274976,0.807752,4.516291,0.164141
