Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1),s_out,control switch
4.520573,0.383608,2.741894,8.176003,-2.997408,-6.305520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.045803,0.000000
4.519500,0.384062,2.741894,8.175946,-2.998283,-6.305437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.046968,0.000000
4.518421,0.384517,2.741894,8.175946,-2.998283,-6.305437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.048139,0.000000
4.517336,0.384976,2.741894,8.175972,-2.999499,-6.305122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.049316,0.000000
4.516246,0.385436,2.741894,8.175972,-2.999499,-6.305122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.050500,0.000000
4.515149,0.385900,2.741894,8.176168,-2.999922,-6.304887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.051691,0.000000
4.514046,0.386366,2.741894,8.176168,-2.999922,-6.304887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.052888,0.000000
4.512936,0.386834,2.741894,8.176276,-3.000689,-6.305319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.054093,0.000000
4.511820,0.387306,2.741894,8.176276,-3.000689,-6.305319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.055304,0.000000
4.510697,0.387780,2.741894,8.176276,-3.000689,-6.305319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.056523,0.000000
4.509563,0.388259,2.741894,8.176276,-3.000689,-6.305319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.057755,0.000000
4.508413,0.388745,2.741894,8.176255,-3.002606,-6.306530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.059003,0.000000
4.507251,0.389236,2.741894,8.176255,-3.002606,-6.306530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.060264,0.000000
4.506083,0.389729,2.741894,8.176520,-3.003667,-6.307217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.061532,0.000000
4.504908,0.390226,2.741894,8.176520,-3.003667,-6.307217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.062808,0.000000
4.503727,0.390725,2.741894,8.176003,-3.003581,-6.307966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.064090,0.000000
4.502538,0.391227,2.741894,8.176003,-3.003581,-6.307966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.065381,0.000000
4.501342,0.391732,2.741894,8.176136,-3.003916,-6.308369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.066679,0.000000
4.500139,0.392240,2.741894,8.176136,-3.003916,-6.308369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.067985,0.000000
4.498929,0.392751,2.741894,8.175951,-3.004591,-6.308460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.069299,0.000000
4.497711,0.393266,2.741894,8.175951,-3.004591,-6.308460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.070620,0.000000
4.496486,0.393783,2.741894,8.175805,-3.005629,-6.308994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.071950,0.000000
4.495254,0.394304,2.741894,8.175805,-3.005629,-6.308994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.073289,0.000000
4.494013,0.394828,2.741894,8.175805,-3.005629,-6.308994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.074635,0.000000
4.492762,0.395357,2.741894,8.175805,-3.005629,-6.308994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.075993,0.000000
4.491497,0.395891,2.741894,8.175805,-3.005629,-6.308994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.077366,0.000000
4.490219,0.396431,2.741894,8.175805,-3.005629,-6.308994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.078754,0.000000
4.488927,0.396977,2.741894,8.175805,-3.005629,-6.308994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.080156,0.000000
4.487622,0.397528,2.741894,8.175805,-3.005629,-6.308994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.081573,0.000000
4.486303,0.398085,2.741894,8.175805,-3.005629,-6.308994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.083005,0.000000
4.484970,0.398648,2.741894,8.175805,-3.005629,-6.308994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.084452,0.000000
4.483624,0.399217,2.741894,8.175805,-3.005629,-6.308994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.085914,0.000000
4.482263,0.399792,2.741894,8.175805,-3.005629,-6.308994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.087390,0.000000
4.480889,0.400372,2.741894,8.176125,-3.009112,-6.308561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.088882,0.000000
4.479505,0.400957,2.741894,8.176125,-3.009112,-6.308561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.090384,0.000000
4.478115,0.401544,2.741894,8.176125,-3.009112,-6.308561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.091894,0.000000
4.476715,0.402136,2.741894,8.176125,-3.009112,-6.308561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.093414,0.000000
4.475301,0.402733,2.741894,8.176125,-3.009112,-6.308561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.094948,0.000000
4.473875,0.403335,2.741894,8.176125,-3.009112,-6.308561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.096497,0.000000
4.472435,0.403944,2.741894,8.176125,-3.009112,-6.308561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.098060,0.000000
4.470981,0.404558,2.741894,8.176125,-3.009112,-6.308561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.099638,0.000000
4.469514,0.405177,2.741894,8.176337,-3.010167,-6.310041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.101230,0.000000
4.468038,0.405801,2.741894,8.176337,-3.010167,-6.310041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.102833,0.000000
4.466557,0.406427,2.741894,8.176460,-3.010258,-6.310317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.104441,0.000000
4.465069,0.407055,2.741894,8.176460,-3.010258,-6.310317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.106056,0.000000
4.463576,0.407686,2.741894,8.176150,-3.010614,-6.311105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.107677,0.000000
4.462077,0.408319,2.741894,8.176150,-3.010614,-6.311105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.109304,0.000000
4.460573,0.408955,2.741894,8.175989,-3.011140,-6.311816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.110937,0.000000
4.459063,0.409592,2.741894,8.175989,-3.011140,-6.311816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.112576,0.000000
4.457547,0.410233,2.741894,8.175946,-3.011160,-6.312510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.114222,0.000000
4.456025,0.410876,2.741894,8.175946,-3.011160,-6.312510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.115874,0.000000
4.454498,0.411521,2.741894,8.176157,-3.010877,-6.312603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.117532,0.000000
4.452965,0.412169,2.741894,8.176157,-3.010877,-6.312603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.119196,0.000000
4.451426,0.412819,2.741894,8.175854,-3.011771,-6.313059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.120867,0.000000
4.449881,0.413471,2.741894,8.175854,-3.011771,-6.313059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.122543,0.000000
4.448331,0.414126,2.741894,8.176605,-3.012306,-6.313138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.124226,0.000000
4.446775,0.414783,2.741894,8.176605,-3.012306,-6.313138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.125916,0.000000
4.445213,0.415443,2.741894,8.176605,-3.012306,-6.313138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.127611,0.000000
4.443643,0.416106,2.741894,8.176605,-3.012306,-6.313138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.129315,0.000000
4.442065,0.416773,2.741894,8.176496,-3.012385,-6.314262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.131028,0.000000
4.440479,0.417443,2.741894,8.176496,-3.012385,-6.314262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.132750,0.000000
4.438888,0.418115,2.741894,8.176643,-3.012692,-6.314496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.134477,0.000000
4.437291,0.418790,2.741894,8.176643,-3.012692,-6.314496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.136210,0.000000
4.435689,0.419466,2.741894,8.176402,-3.013991,-6.315313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.137950,0.000000
4.434081,0.420146,2.741894,8.176402,-3.013991,-6.315313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.139695,0.000000
4.432468,0.420827,2.741894,8.176361,-3.014345,-6.316271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.141446,0.000000
4.430849,0.421511,2.741894,8.176361,-3.014345,-6.316271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.143204,0.000000
4.429225,0.422197,2.741894,8.176395,-3.014402,-6.316508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.144967,0.000000
4.427596,0.422885,2.741894,8.176395,-3.014402,-6.316508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.146735,0.000000
4.425961,0.423576,2.741894,8.176482,-3.014883,-6.317095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.148510,0.000000
4.424321,0.424269,2.741894,8.176482,-3.014883,-6.317095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.150290,0.000000
4.422676,0.424964,2.741894,8.176184,-3.015678,-6.317610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.152076,0.000000
4.421026,0.425661,2.741894,8.176184,-3.015678,-6.317610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.153868,0.000000
4.419370,0.426360,2.741894,8.176503,-3.016297,-6.318151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.155665,0.000000
4.417709,0.427062,2.741894,8.176503,-3.016297,-6.318151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.157468,0.000000
4.416043,0.427765,2.741894,8.176594,-3.015857,-6.318080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.159276,0.000000
4.414373,0.428471,2.741894,8.176594,-3.015857,-6.318080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.161090,0.000000
4.412697,0.429179,2.741894,8.176507,-3.016630,-6.318887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.162909,0.000000
4.411016,0.429889,2.741894,8.176507,-3.016630,-6.318887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.164734,0.000000
4.409331,0.430601,2.741894,8.176131,-3.017573,-6.319413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.166564,0.000000
4.407640,0.431315,2.741894,8.176131,-3.017573,-6.319413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.168398,0.000000
4.405945,0.432031,2.741894,8.176095,-3.018773,-6.319930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.170238,0.000000
4.404246,0.432749,2.741894,8.176095,-3.018773,-6.319930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.172084,0.000000
4.402542,0.433469,2.741894,8.176168,-3.019012,-6.320064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.173934,0.000000
4.400833,0.434191,2.741894,8.176168,-3.019012,-6.320064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.175789,0.000000
4.399120,0.434915,2.741894,8.175953,-3.019227,-6.320539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.177648,0.000000
4.397402,0.435640,2.741894,8.175953,-3.019227,-6.320539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.179513,0.000000
4.395680,0.436368,2.741894,8.175636,-3.020192,-6.320929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.181382,0.000000
4.393954,0.437097,2.741894,8.175636,-3.020192,-6.320929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.183256,0.000000
4.392224,0.437828,2.741894,8.176092,-3.020585,-6.320152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.185134,0.000000
4.390490,0.438560,2.741894,8.176092,-3.020585,-6.320152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.187017,0.000000
4.388751,0.439295,2.741894,8.175974,-3.021058,-6.320664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.188904,0.000000
4.387009,0.440031,2.741894,8.175974,-3.021058,-6.320664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.190795,0.000000
4.385263,0.440768,2.741894,8.175754,-3.021933,-6.321024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.192690,0.000000
4.383513,0.441507,2.741894,8.175754,-3.021933,-6.321024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.194590,0.000000
4.381760,0.442248,2.741894,8.175949,-3.022711,-6.320907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.196493,0.000000
4.380003,0.442990,2.741894,8.175949,-3.022711,-6.320907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.198400,0.000000
4.378243,0.443734,2.741894,8.175949,-3.022711,-6.320907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.200311,0.000000
4.376480,0.444479,2.741894,8.175958,-3.023579,-6.320730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.202225,0.000000
4.374714,0.445225,2.741894,8.175610,-3.024441,-6.321003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.204142,0.000000
4.372945,0.445972,2.741894,8.175610,-3.024441,-6.321003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.206063,0.000000
4.371173,0.446721,2.741894,8.175511,-3.024595,-6.320890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.207986,0.000000
4.369398,0.447470,2.741894,8.175511,-3.024595,-6.320890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.209914,0.000000
4.367619,0.448222,2.741894,8.175731,-3.025544,-6.320714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.211844,0.000000
4.365838,0.448974,2.741894,8.175731,-3.025544,-6.320714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.213777,0.000000
4.364054,0.449728,2.741894,8.175788,-3.026003,-6.320602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.215714,0.000000
4.362268,0.450482,2.741894,8.175788,-3.026003,-6.320602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.217653,0.000000
4.360479,0.451238,2.741894,8.175616,-3.026455,-6.320332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.219595,0.000000
4.358687,0.451995,2.741894,8.175616,-3.026455,-6.320332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.221540,0.000000
4.356894,0.452753,2.741894,8.175268,-3.026892,-6.320827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.223487,0.000000
4.355098,0.453511,2.741894,8.175268,-3.026892,-6.320827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.225437,0.000000
4.353300,0.454271,2.741894,8.175607,-3.028067,-6.321225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.227389,0.000000
4.351500,0.455031,2.741894,8.175607,-3.028067,-6.321225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.229343,0.000000
4.349698,0.455792,2.741894,8.175217,-3.028498,-6.320514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.231299,0.000000
4.347894,0.456554,2.741894,8.175217,-3.028498,-6.320514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.233257,0.000000
4.346088,0.457317,2.741894,8.175274,-3.029098,-6.320540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.235217,0.000000
4.344281,0.458080,2.741894,8.175274,-3.029098,-6.320540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.237179,0.000000
4.342473,0.458844,2.741894,8.175052,-3.029459,-6.320606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.239142,0.000000
4.340663,0.459609,2.741894,8.175052,-3.029459,-6.320606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.241106,0.000000
4.338852,0.460374,2.741894,8.174910,-3.030562,-6.320924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.243072,0.000000
4.337040,0.461139,2.741894,8.174910,-3.030562,-6.320924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.245039,0.000000
4.335228,0.461905,2.741894,8.175128,-3.030914,-6.320924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.247007,0.000000
4.333414,0.462671,2.741894,8.175128,-3.030914,-6.320924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.248976,0.000000
4.331599,0.463438,2.741894,8.174718,-3.031274,-6.320863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.250946,0.000000
4.329784,0.464205,2.741894,8.174718,-3.031274,-6.320863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.252917,0.000000
4.327968,0.464972,2.741894,8.174626,-3.032189,-6.321373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.254888,0.000000
4.326152,0.465739,2.741894,8.174626,-3.032189,-6.321373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.256859,0.000000
4.324336,0.466506,2.741894,8.175249,-3.032547,-6.321445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.258831,0.000000
4.322520,0.467273,2.741894,8.175249,-3.032547,-6.321445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.260803,0.000000
4.320703,0.468041,2.741894,8.174838,-3.033343,-6.322074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,3.262775,0.000000
